country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Mexico	INCLE - Fiscal Year 2012 Department of State Training	Spanish UH-60 Aviator Qualification	AVIATION SCHOOL	Secretaria de Seguridad Publica	3/19/2012	5/15/2012	AVIATION SCHOOL	2	$295,504 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	Spanish UH-60 Aviator Qualification	AVIATION SCHOOL	Secretaria de Seguridad Pública	3/19/2012	5/15/2012	AVIATION SCHOOL	1	$147,752 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	Spanish UH-60 Aviator Qualification	AVIATION SCHOOL	Secretaría de Seguridad Pública	3/19/2012	5/15/2012	AVIATION SCHOOL	1	$147,752 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	Spanish UH-60 Aviator Qualification	AVIATION SCHOOL	Secretaria de Seguridad Publica	5/21/2012	7/19/2012	AVIATION SCHOOL	6	$882,484 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	Spanish UH-60 Instructor Pilot	AVIATION SCHOOL	Secretaria de Seguridad Publica	7/5/2012	8/29/2012	AVIATION SCHOOL	1	$161,485 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	Spanish UH-60 Instructor Pilot	AVIATION SCHOOL	Secretaria de Seguridad Publica	7/5/2012	9/13/2012	AVIATION SCHOOL	1	$1,570 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60 Helicopter Repairer Spanish	AVIATION LOGISTICS SCHOOL	Secretaria de Seguridad Pública	2/21/2012	5/21/2012	AVIATION LOGISTICS SCHOOL	1	$14,142 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60 Helicopter Repairer Spanish	AVIATION LOGISTICS SCHOOL	Secretaría de Seguridad Pública	2/21/2012	5/21/2012	AVIATION LOGISTICS SCHOOL	1	$14,142 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60 Helicopter Repairer Spanish	AVIATION LOGISTICS SCHOOL	Secretaria de Seguridad Publica	5/30/2012	8/29/2012	AVIATION LOGISTICS SCHOOL	4	$70,901 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60 Helicopter Repairer Spanish	AVIATION LOGISTICS SCHOOL	Secretaria de Seguridad Pública	5/30/2012	8/29/2012	AVIATION LOGISTICS SCHOOL	1	$14,284 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Aviator QUAL/IP (TRANS)	AVIATION SCHOOL	Secretaria de Seguridad Publica	3/19/2012	4/27/2012	AVIATION SCHOOL	4	$309,640 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Aviator QUAL/IP (TRANS)	AVIATION SCHOOL	Secretaria de Seguridad Pública	3/19/2012	4/27/2012	AVIATION SCHOOL	2	$154,670 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Aviator QUAL/IP (TRANS)	AVIATION SCHOOL	Secretaria de Seguridad Publica	5/17/2012	6/28/2012	AVIATION SCHOOL	2	$150,136 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Aviator QUAL/IP (TRANS)	AVIATION SCHOOL	Secretaria de Seguridad Pública	5/17/2012	6/28/2012	AVIATION SCHOOL	1	$75,068 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Aviator QUAL/IP (TRANS)	AVIATION SCHOOL	Secretaría de Seguridad Pública	5/17/2012	6/28/2012	AVIATION SCHOOL	1	$75,068 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Aviator QUAL/IP (TRANS)	AVIATION SCHOOL	Secretaria de Seguridad Publica	7/23/2012	8/31/2012	AVIATION SCHOOL	6	$452,426 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Aviator QUAL/IP (TRANS)	AVIATION SCHOOL	Secretaria de Seguridad Publica	7/23/2012	9/14/2012	AVIATION SCHOOL	5	$15,071 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Aviator QUAL/IP (TRANS)	AVIATION SCHOOL	Secretaria de Seguridad Publica	8/31/2012	9/14/2012	AVIATION SCHOOL	1	$1,169 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Aviator QUAL/IP (TRANS)	AVIATION SCHOOL	Secretaria de Seguridad Publica	9/1/2012	9/6/2012	AVIATION SCHOOL	1	$19,565 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Aviator QUAL/IP (TRANS)	AVIATION SCHOOL	Secretaria de Seguridad Publica	9/14/2012	9/20/2012	AVIATION SCHOOL	1	$801 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Helicopter Repairer (TRANS)	AVIATION LOGISTICS SCHOOL	Secretaria de Seguridad Pública	5/22/2012	6/7/2012	AVIATION LOGISTICS SCHOOL	1	$1,847 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Helicopter Repairer (TRANS)	AVIATION LOGISTICS SCHOOL	Secretaría de Seguridad Pública	5/22/2012	6/7/2012	AVIATION LOGISTICS SCHOOL	1	$1,847 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Helicopter Repairer (TRANS)	AVIATION LOGISTICS SCHOOL	Secretaria de Seguridad Publica	8/30/2012	9/17/2012	AVIATION LOGISTICS SCHOOL	2	$3,978 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	UH-60M Helicopter Repairer (TRANS)	AVIATION LOGISTICS SCHOOL	Secretaria de Seguridad Pública	8/30/2012	9/17/2012	AVIATION LOGISTICS SCHOOL	1	$1,989 	213470
Mexico	INCLE - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						96	$4,384,955 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	Defense Policy Course at the Inter American Defense College	CHDS	Inter-American Defense College	4/9/2012	4/27/2012	Washington, DC, United States	3	$0 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	Defense Policy Course at the Inter American Defense College	CHDS	Mexican Navy	4/9/2012	4/27/2012	Washington, DC, United States	1	$0 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Air Force of Mexico	11/14/2011	11/18/2011	Mexico City, Mexico	1	$84 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Centro de Estudios Superiores Navales	11/14/2011	11/18/2011	Mexico City, Mexico	61	$5,124 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Centro de Investigación y Seguridad Nacional	11/14/2011	11/18/2011	Mexico City, Mexico	2	$168 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Colegio de Defensa Nacional	11/14/2011	11/18/2011	Mexico City, Mexico	2	$168 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Estado Mayor Conjunto de la Armada	11/14/2011	11/18/2011	Mexico City, Mexico	1	$84 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Mexican National Senate	11/14/2011	11/18/2011	Mexico City, Mexico	1	$84 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Mexican Navy	11/14/2011	11/18/2011	Mexico City, Mexico	3	$252 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Ministry of Defense of Mexico	11/14/2011	11/18/2011	Mexico City, Mexico	7	$588 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Ministry of Foreign Affairs of Mexico	11/14/2011	11/18/2011	Mexico City, Mexico	2	$168 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Ministry of the Navy of Mexico	11/14/2011	11/18/2011	Mexico City, Mexico	21	$1,764 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Petroleos Mexicanos	11/14/2011	11/18/2011	Mexico City, Mexico	1	$84 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Policía Federal	11/14/2011	11/18/2011	Mexico City, Mexico	1	$84 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Procuraduría General	11/14/2011	11/18/2011	Mexico City, Mexico	3	$252 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV		Secretaría de Comunicaciones y Transportes CHDS	11/14/2011	11/18/2011	Mexico City, Mexico	1	$84 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Secretaría de Hacienda y Crédito Público	11/14/2011	11/18/2011	Mexico City, Mexico	2	$168 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Secretaría de Seguridad Pública	11/14/2011	11/18/2011	Mexico City, Mexico	2	$168 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Tax Administration of Mexico	11/14/2011	11/18/2011	Mexico City, Mexico	1	$84 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Universidad de Guadalajara	11/14/2011	11/18/2011	Mexico City, Mexico	1	$84 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2011 CESNAV	CHDS	Universidad Nacional Autónoma de México	11/14/2011	11/18/2011	Mexico City, Mexico	2	$168 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2012 June - Mexico - SEDENA	CHDS	Centro de Estudios Superiores Navales	6/11/2012	6/15/2012	Mexico City, Mexico	2	$326 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2012 June - Mexico - SEDENA	CHDS	Colegio de Defensa Nacional	6/11/2012	6/15/2012	Mexico City, Mexico	1	$163 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2012 June - Mexico - SEDENA	CHDS	Ministry of Defense of Mexico	6/11/2012	6/15/2012	Mexico City, Mexico	53	$8,639 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2012 June - Mexico - SEDENA	CHDS	Ministry of Foreign Affairs of Mexico	6/11/2012	6/15/2012	Mexico City, Mexico	4	$652 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2012 June - Mexico - SEDENA	CHDS	Ministry of the Navy of Mexico	6/11/2012	6/15/2012	Mexico City, Mexico	4	$652 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2012 June - Mexico - SEDENA		Secretaría de Comunicaciones y Transportes CHDS	6/11/2012	6/15/2012	Mexico City, Mexico	1	$163 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2012 June - Mexico - SEDENA	CHDS	Secretaría de Desarrollo Social	6/11/2012	6/15/2012	Mexico City, Mexico	1	$163 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2012 June - Mexico - SEDENA	CHDS	Secretaría de Gobernación	6/11/2012	6/15/2012	Mexico City, Mexico	7	$1,141 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2012 June - Mexico - SEDENA	CHDS	Secretaría de Hacienda y Crédito Público	6/11/2012	6/15/2012	Mexico City, Mexico	2	$326 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	NationLab, 2012 June - Mexico - SEDENA	CHDS	Secretaría de Seguridad Pública	6/11/2012	6/15/2012	Mexico City, Mexico	6	$978 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	Strategy and Defense Policy	CHDS	Secretaría de Seguridad Pública	3/12/2012	3/30/2012	Washington, DC, United States	1	$538 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	TableTop Exercise, JAN 2012 - IADB	CHDS	Inter-American Defense Board	1/25/2012	1/26/2012	Washington, DC, United States	1	$0 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	TableTop Exercise, MAR 2012 - IADB	CHDS	Embassy of Mexico in Washington, D.C.	3/7/2012	3/9/2012	Washington, DC, United States	1	$0 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	TableTop Exercise, MAR 2012 - IADB	CHDS	Inter-American Defense Board	3/7/2012	3/9/2012	Washington, DC, United States	2	$0 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	TableTop Exercise, MAR 2012 - IADB	CHDS	N/A	3/7/2012	3/9/2012	Washington, DC, United States	2	$0 	213470
Mexico	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						207	$23,401 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	A/C STRUCT MAINT TECH	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	SEMAR	5/24/2012	8/23/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$9,535 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	ACFT ELECTR Fundamentals	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	SEMAR	2/10/2012	5/8/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	5	$46,392 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Additional Flight Hours (Deficiency)	AVIATION SCHOOL	SEDENA	2/28/2012	8/14/2012	AVIATION SCHOOL	1	$12,990 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Advanced Communications Officer Course (ACOC)	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	SEMAR	8/15/2011	10/28/2011	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	$10,988 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Air Mobil / Urban OPS MTT	UNK	SEDENA	4/16/2012	7/1/2012	Temamatla, Mexico	62	$20,162 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Air Mobil OPS MTT	UNK	SEDENA	5/30/2012	6/30/2012	Temamatla, Mexico	35	$31,162 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Air Mobil OPS MTT	UNK	SEDENA	6/18/2012	6/21/2012	Temamatla, Mexico	35	$31,162 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aircraft Electrician (Spanish)	AVIATION LOGISTICS SCHOOL	SEDENA	6/20/2011	10/17/2011	AVIATION LOGISTICS SCHOOL	1	$10,728 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aircraft Electrician (Spanish)	AVIATION LOGISTICS SCHOOL	SEMAR	2/21/2012	6/15/2012	AVIATION LOGISTICS SCHOOL	1	$17,311 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aircraft MAINT Officer CRS	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	SEDENA	6/11/2012	8/23/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$8,247 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aircraft Pneudraulics Repairer (Spanish)	AVIATION LOGISTICS SCHOOL	SEMAR	2/21/2012	3/26/2012	AVIATION LOGISTICS SCHOOL	1	$7,192 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aircraft Pneudraulics Repairer (Spanish)	AVIATION LOGISTICS SCHOOL	SEMAR	4/2/2012	5/4/2012	AVIATION LOGISTICS SCHOOL	2	$14,102 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aircraft Powerplant Repairer (Spanish)	AVIATION LOGISTICS SCHOOL	SEMAR	2/21/2012	5/14/2012	AVIATION LOGISTICS SCHOOL	3	$40,158 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aircraft Powerplant Repairer (Spanish)	AVIATION LOGISTICS SCHOOL	SEMAR	6/4/2012	8/27/2012	AVIATION LOGISTICS SCHOOL	1	$13,386 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aircraft Powertrain Repairer (Spanish)	AVIATION LOGISTICS SCHOOL	SEMAR	2/21/2012	4/19/2012	AVIATION LOGISTICS SCHOOL	3	$30,570 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aircraft Powertrain Repairer (Spanish)	AVIATION LOGISTICS SCHOOL	SEMAR	7/18/2012	9/17/2012	AVIATION LOGISTICS SCHOOL	1	$10,403 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aircraft Technician CRS	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	SEMAR	2/10/2012	5/8/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	4	$37,408 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	SEDENA	1/23/2012	3/23/2012	DLIELC, LACKLAND AFB TX	2	$21,634 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	SEMAR	6/4/2012	6/22/2012	DLIELC, LACKLAND AFB TX	1	$10,144 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	SEMAR	6/4/2012	8/3/2012	DLIELC, LACKLAND AFB TX	2	$25,612 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	SEMAR	1/5/2012	4/6/2012	DLIELC, LACKLAND AFB TX	1	$12,108 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	SEMAR	12/15/2011	1/4/2012	DLIELC, LACKLAND AFB TX	1	$5,483 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	SEMAR	4/30/2012	6/8/2012	DLIELC, LACKLAND AFB TX	2	$16,470 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Anti Terrorism for PRTC LVL I	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	ESTADO MAYOR PRESIDENCIAL	6/8/2012	6/14/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	5	$15,600 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Anti Terrorism for PRTC LVL I	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	SEDENA	6/8/2012	6/14/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	$6,240 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Anti Terrorism for PRTC LVL I	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	SEMAR	6/8/2012	6/14/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	$6,200 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Anti Terrorism FRC PRTC LVL II	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	ESTADO MAYOR PRESIDENCIAL	6/15/2012	6/21/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	5	$2,935 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Anti Terrorism FRC PRTC LVL II	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	SEDENA	6/15/2012	6/21/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	$1,174 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Anti Terrorism FRC PRTC LVL II	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	SEMAR	6/15/2012	6/21/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	$1,146 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Asymmetric Conflict Tactical Seminar (ACTS) MTT	UNK	SEDENA	2/27/2012	5/4/2012	Mexico City, Mexico	29	$30,000 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Asymmetric Conflict Tactical Seminar (ACTS) MTT	UNK	SEDENA	4/23/2012	5/4/2012	Mexico City, Mexico	29	$30,000 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aviation Maintenance Supervisor Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	2/21/2012	4/23/2012	AVIATION LOGISTICS SCHOOL	1	$10,617 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Aviation Survival TECH A (Rescue Swimmer)	USCG AVIATION TECHNICAL TRAINING CTR ELIZABETH CITY NC	SEMAR	4/23/2012	8/24/2012	USCG AVIATION TECHNICAL TRAINING CTR ELIZABETH CITY NC	1	$4,980 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	AVTRA PRE-Flight INDOC	CNATT NAVAL AVIATION SCHOOLS COMMAND PENSACOLA FL	SEMAR	3/12/2012	4/20/2012	CNATT NAVAL AVIATION SCHOOLS COMMAND PENSACOLA FL	2	$12,184 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	C-130/B/E/H-56 ENG TECH	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	SEDENA	5/24/2012	7/11/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$6,152 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	CIED MTT Phase II	UNK	SEDENA, SEMAR and SSP	2/13/2012	3/2/2012	San Miguel de los Jagueyos, Mexico	30	$56,652 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	CIED MTT Phase III	UNK	SEDENA, SEMAR and SSP	4/9/2012	4/27/2012	San Miguel de los Jagueyos, Mexico	30	$56,652 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Corrosion Control TECHN	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Secretaria de Marina	2/2/2012	3/15/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$5,602 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Corrosion Control TECHN	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	SEMAR	2/2/2012	3/15/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$5,786 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Corrosion Control TECHN	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	SEDENA	3/26/2012	5/8/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$5,659 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Counter Drug OPS-Spanish	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	SEDENA	9/30/2011	12/7/2011	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$11,179 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Counter Drug OPS-Spanish	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	SEDENA	1/31/2012	4/4/2012	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	3	$34,956 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Counter Improvised Explosive Device (CIED) 1A MTT	UNK	SEDENA, SEMAR (The Secretariat of the Marines) and SSP	1/16/2012	2/3/2012	San Miguel de los Jagueyos, Mexico	16	$175,299 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Deployment Process MTT	UNK	SEDENA	5/21/2012	5/25/2012	Mexico City, Mexico	30	$15,240 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Deployment Process MTT	UNK	SEDENA	7/30/2012	8/3/2012	Mexico City, Mexico	30	$15,240 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Designated Marksman	UNK	MEXMAR	2/20/2012	3/2/2012	Campeche, Mexico	30	$100,000 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Designated Marksman	UNK	MEXMAR	5/4/2012	5/18/2012	Campeche, Mexico	30	$100,000 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Diesel System'S Overhaul and Maintenance (DSOM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	SEMAR	6/1/2012	7/26/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	12	$208,548 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	DIVE and Salvage Operations	UNK	SEMAR Divers	8/10/2012	8/15/2012	San Diego, California, United States	6	$8,000 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Engineer Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	SEDENA	8/8/2012	9/13/2012	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	4	$62,559 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	ETHICAL HACKING and CounterMEASURES	ONLC, DALLAS TX	SEMAR	7/23/2012	7/27/2012	PLTT	1	$5,619 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Ethics and Values MTT	UNK	SEDENA	3/20/2012	3/24/2012	Mexico City, Mexico	30	$25,000 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Ethics and Values MTT	UNK	SEDENA	6/4/2012	6/8/2012	Mexico City, Mexico	30	$25,000 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Explosive Ordinance Disposal	UNK	SEMAR EOD Techs	8/10/2012	8/15/2012	San Diego, California, United States	15	$19,000 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Force Protection MTT	UNK	Secretariat of the National Defense (SEDENA) and the Secretariat of Public Security (SSP)	1/14/2012	2/18/2012	Mexico City, Mexico	25	$29,168 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Hyperbaric Oxygen Therapy Training MTT	UNK	SEMAR HQ Medical	10/17/2011	10/20/2011	Mexico City, Mexico	12	$4,200 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Hyperbaric Oxygen Therapy Training MTT	UNK	SEMAR Medical	2/12/2012	10/20/2012	Acapulco	9	$6,700 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Information OPS-Spanish	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	SEDENA	2/1/2012	3/6/2012	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	3	$21,174 	213470
Mexico	Section 1004 - Fiscal Year 2012 Department of Defense Training	Intel Capabilities Building	UNK	MEXMAR	2/10/2012	3/2/2012	Campeche, Mexico	60	$100,000 	213470
