country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
El Salvador	Regional Centers - Fiscal Year 2014 Department of Defense Training	Perspectives on Homeland Security and Defense	WJPC	El Salvador Ministry of Defense	9/15/2014	9/26/2014	Washington D.C., US	1	$967 	243034
El Salvador	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategic Implications of Human Rights and Rule of Law	WJPC	Procuraduría General	10/21/2013	11/1/2013	Washington D.C., US	1	$905 	243034
El Salvador	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Colegio de Altos Estudios Estratégicos	5/5/2014	5/16/2014	Washington D.C., US	1	$2,634 	243034
El Salvador	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	El Salvador Army	5/5/2014	5/16/2014	Washington D.C., US	1	$2,634 	243034
El Salvador	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Estado Mayor Conjunto de las Fuerzas Armadas	5/5/2014	5/16/2014	Washington D.C., US	1	$2,634 	243034
El Salvador	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Fuerza Armada de El Salvador	5/5/2014	5/16/2014	Washington D.C., US	1	$2,634 	243034
El Salvador	Regional Centers - Fiscal Year 2014 Department of Defense Training	Terrorism and Counterinsurgency	WJPC	Private Practice	3/17/2014	3/28/2014	Washington D.C., US	1	$1,026 	243034
El Salvador	Regional Centers - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						102	$29,889 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	CD Intelligence	48th IBCT, GAANG - 24	Army Intelligence Battalion	5/4/2014	5/31/2014	San Salvador, ES	80	$49,804 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	CD Intelligence	48th IBCT, GAANG - 18	Army Intelligence Battalion	7/20/2014	8/3/2014	San Salvador, ES	78	$22,883 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Counter-Drug Related Training	7TH SFG(A)	GCC	10/1/2013	9/30/2014	El Salvador	60	$1,100,000 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Diesel System'S Overhaul And Maintenance (DSOM)	U S NAV Small Craft Instructor And TECH Training School S	La Union Navy Base	5/30/2014	7/24/2014	Stennis Space Center, MS, US	4	$78,728 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Intelligence Analysis Of Transnational Operations	Western Hemisphere Institute For Security Cooperation	Joint Staff	2/19/2014	4/3/2014	Ft. Benning, GA, US	2	$15,696 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Intelligence Analysis Of Transnational Operations	Western Hemisphere Institute For Security Cooperation	Special Forces Command	2/19/2014	4/3/2014	Ft. Benning, GA, US	2	$15,696 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Intelligence Analysis Of Transnational Operations	Western Hemisphere Institute For Security Cooperation	Intelligence Battalion	5/7/2014	6/19/2014	Ft. Benning, GA, US	1	$8,048 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Intelligence Analysis Of Transnational Operations	Western Hemisphere Institute For Security Cooperation	Joint Staff	5/7/2014	6/19/2014	Ft. Benning, GA, US	2	$16,096 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV Small Craft Instructor And TECH Training School S	Marine Battalion	5/23/2014	7/24/2014	Stennis Space Center, MS, US	1	$21,464 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV Small Craft Instructor And TECH Training School S	Navy HQ	5/23/2014	7/24/2014	Stennis Space Center, MS, US	1	$21,464 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	International Tactical Communications Course	U S NAV Small Craft Instructor And TECH Training School S	Fleet	7/25/2014	8/28/2014	Stennis Space Center, MS, US	1	$13,859 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	International Tactical Communications Course	U S NAV Small Craft Instructor And TECH Training School S	Marine Corps Battalion	7/25/2014	8/28/2014	Stennis Space Center, MS, US	1	$13,859 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	International Tactical Communications Course	U S NAV Small Craft Instructor And TECH Training School S	Navy Fleet	7/25/2014	8/28/2014	Stennis Space Center, MS, US	1	$13,859 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Joint Riverine Training Team (JRTT)	N/A	USN Riv Group	10/20/2013	11/16/2013	La Union Naval Base	1	$78,000 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Marksmanship MTT	N/A	MARFORSOUTH Sec Coop Team (SC Tm)	3/16/2014	4/5/2014	La Union Naval Base	1	$33,000 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Outboard MTR MT & OVHL	U S NAV Small Craft Instructor And TECH Training School S	La Union Navy Base	8/1/2014	9/25/2014	Stennis Space Center, MS, US	1	$19,602 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Outboard MTR MT & OVHL	U S NAV Small Craft Instructor And TECH Training School S	Marine Battalion	8/1/2014	9/25/2014	Stennis Space Center, MS, US	3	$58,806 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Patrol Craft Hull Maintenance	U S NAV Small Craft Instructor And TECH Training School S	La Union Navy Base	5/30/2014	7/24/2014	Stennis Space Center, MS, US	1	$19,682 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Patrol Craft Officer Riverine (PCOR)	U S NAV Small Craft Instructor And TECH Training School S	Marine Battalion	5/23/2014	7/24/2014	Stennis Space Center, MS, US	1	$21,464 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Small Unit Tactics MTT	N/A	4th Recon-MARFORRES	5/16/2014	6/17/2014	La Union Naval Base	1	$31,000 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Small Unit Tactics MTT	N/A	I MEF	8/3/2014	8/23/2014	La Union Naval Base	1	$31,000 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Waterborne Instructor Coastal (WIC-C)	U S NAV Small Craft Instructor And TECH Training School S	La Union Navy Base	8/1/2014	9/25/2014	Stennis Space Center, MS, US	1	$21,930 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Waterborne Instructor Coastal (WIC-C)	U S NAV Small Craft Instructor And TECH Training School S	Navy HQ	8/1/2014	9/25/2014	Stennis Space Center, MS, US	1	$21,930 	243034
El Salvador	Section 1004 - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						246	$1,727,870 	243034
El Salvador	Service Academies - Fiscal Year 2014 Department of Defense Training	United States Air Force Academy	USAFA	USAFA	6/1/2013	5/28/2014	Colorado Springs, CO	1	$76,944 	243034
El Salvador	Service Academies - Fiscal Year 2014 Department of Defense Training	United States Naval Academy	USNA	USNA	10/1/2013	9/30/2014	Annapolis, MD	1	$77,517 	243034
El Salvador	Service Academies - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						2	$154,461 	243034
Grenada	IMET-1 - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	Grenada SSU	6/2/2014	9/30/2014	Ft. Benning, GA, US	1	$16,690 	243034
Grenada	IMET-1 - Fiscal Year 2014 Department of State Training	Instructor Development Course	U S NAV Small Craft Instructor And TECH Training School S	Defense Force	12/6/2013	12/19/2013	Stennis Space Center, MS, US	1	$4,027 	243034
Grenada	IMET-1 - Fiscal Year 2014 Department of State Training	Interior Electrician	Engineer School	Special Services Unit	8/18/2014	9/30/2014	Ft. Leonard Wood, MO, US	1	$12,300 	243034
Grenada	IMET-1 - Fiscal Year 2014 Department of State Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV Small Craft Instructor And TECH Training School S	Defense Force	10/4/2013	12/5/2013	Stennis Space Center, MS, US	1	$22,681 	243034
Grenada	IMET-1 - Fiscal Year 2014 Department of State Training	Machinery Technician A	COGARD Training Center Yorktown VA	Defense Force	10/21/2013	1/31/2014	Yorktown, VA, US	1	$13,161 	243034
Grenada	IMET-1 - Fiscal Year 2014 Department of State Training	NCO Professional Development (English)	Western Hemisphere Institute For Security Cooperation	Grenada Special Service Unit	9/18/2013	11/6/2013	Ft. Benning, GA, US	2	$20,448 	243034
Grenada	IMET-1 - Fiscal Year 2014 Department of State Training	OJT Technical Enlisted	COMDT COGARD Washington DC	Grenada Coast Guard	9/30/2013	10/11/2013	Washington D.C., US	1	$2,467 	243034
Grenada	IMET-1 - Fiscal Year 2014 Department of State Training	Outboard MTR MT & OVHL	U S NAV Small Craft Instructor And TECH Training School S	Defense Force	10/11/2013	12/5/2013	Stennis Space Center, MS, US	1	$20,576 	243034
Grenada	IMET-1 - Fiscal Year 2014 Department of State Training	Unit Supply Specialist	Quartermaster School	Grenada Special Service Unit	7/15/2014	9/11/2014	Ft. Lee, VA, US	1	$12,892 	243034
Grenada	IMET-1 - Fiscal Year 2014 Department of State Training	Fiscal Year 2014 Program Totals						10	$125,242 	243034
Grenada	Regional Centers - Fiscal Year 2014 Department of Defense Training	Cybersecurity: Issues in National and International Security	WJPC	National Telecommunications Regulatory Commission	10/21/2013	11/1/2013	Washington D.C., US	1	$418 	243034
Grenada	Regional Centers - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						1	$418 	243034
Guatemala	ALP - Fiscal Year 2014 Department of Defense Training	Aviation Leadership PRG (T-6A) (SATP)	Columbus AFB MS	Military School Of Aviation	3/12/2013	12/13/2013	Columbus AFB, MS, US	1	$31,473 	243034
Guatemala	ALP - Fiscal Year 2014 Department of Defense Training	Oral Proficiency AV ALP Scholarship	DLIELC, Lackland AFB TX	South Air Command	8/12/2013	1/31/2014	Lackland AFB, TX, US	1	$14,149 	243034
Guatemala	ALP - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						2	$45,622 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MacDill AFB	Special Naval Forces Unit	2/3/2014	2/7/2014	Macdill ABF, FL, US	1	$9,238 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MacDill AFB	Army Superior Education Command	4/14/2014	4/18/2014	Macdill ABF, FL, US	1	$9,238 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	2nd Infantry Brigade	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$1,128 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	CHDS Combating Terrorism Seminar	Colombia (In Country Training)	Interdiction And Rescue Special Group	7/28/2014	7/31/2014	Colombia (In Country Training)	1	$1,128 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	Caribean Naval Base	3/31/2014	4/11/2014	Monterey, CA, US	1	$14,020 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Combating Terrorism Language Program (CTLP)	Marshall Center	Intelligence Directorate, National Defense Chief Of Staff	1/17/2014	2/21/2014	Garmisch, GY	1	$7,370 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	COMBATING TERRORISM LANGUAGE PROGRAM (CTLP) 14- 03a	GMCSS	Guatemala Ministry of Defense	1/17/2014	2/21/2014	Garmisch-Partenkirchen, Germany	1	$10,741 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MacDill AFB	4th Infantry Brigade	6/16/2014	6/27/2014	Macdill ABF, FL, US	1	$11,125 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	National Defense University	Army Superior Education Command	7/14/2014	8/18/2014	Ft. Mcnair, NDU, DC, US	1	$30,896 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Legal Aspects Combating Terrorism	Defense Institute Of International Legal STUD	Inter Agency Task Force ``Tecun Uman``	3/17/2014	4/4/2014	DILS, Newport, RI, US	1	$14,460 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Maritime Terrorism	Center For Civil-Military Relations Monterey	Caribean Naval Base	4/14/2014	4/18/2014	Monterey, CA, US	1	$6,759 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	PCSS Alumni Community Of Interest (COI) Workshop	Marshall Center	Intelligence Directorate, National Defense Chief Of Staff	5/5/2014	5/8/2014	Garmisch, GY	1	$2,000 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	PCSS ALUMNI COMMUNITY OF INTEREST (COI) WORKSHOP	GMCSS	Guatemala Ministry of Defense	5/5/2014	5/8/2014	Garmisch-Partenkirchen, Germany	1	$659 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Intelligence Directorate, National Defense Chief Of Staff	2/24/2014	3/21/2014	Garmisch, GY	1	$6,850 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	PROGRAM ON TERRORISM AND SECURITY STUDIES (PTSS) 14-03	GMCSS	Guatemala Ministry of Defense	2/24/2014	3/21/2014	Garmisch-Partenkirchen, Germany	1	$5,075 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	PTSS Alumni Community Of Interest (COI) Workshop	Marshall Center	Intelligence Directorate	12/9/2013	12/12/2013	Garmisch, GY	1	$2,000 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	PTSS COI Alumni Community of Interest Workshop 2013	GMCSS	Guatemala Ministry of Defense	12/9/2013	12/12/2013	Garmisch-Partenkirchen, Germany	1	$782 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Senior Executive Seminar (SES)	Marshall Center	Legal Affairs Office, Ministry Of Defense	9/15/2014	9/19/2014	Garmisch, GY	1	$3,100 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	SENIOR EXECUTIVE SEMINAR (SES) 14-08	GMCSS	Western Hemisphere Institute for Security Cooperation	9/15/2014	9/19/2014	Garmisch-Partenkirchen, Germany	1	$1,705 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MacDill AFB	Intelligence Directorate, National Defense Chief Of Staff	1/27/2014	2/7/2014	Macdill ABF, FL, US	1	$11,885 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Strategic Level Small Craft Combating TERR (SLSCCBT)	U S NAV Small Craft Instructor And TECH Training School S	Caribean Naval Base	8/8/2014	9/4/2014	Stennis Space Center, MS, US	1	$17,796 	243034
Guatemala	CTFP - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						21	$167,955 	243034
Guatemala	Exchange - Fiscal Year 2014 Department of Defense Training	Planning Process SMEE	N/A	MCSCG	2/10/2014	2/14/2014	Puerto Barrios Marine Corps Base	1	$13,000 	243034
Guatemala	Exchange - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						1	$13,000 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	A/C STRUCT Maintenance Technician	Inter-American Air Forces Academy, Lackland	Central Air Command	9/12/2013	12/12/2013	Lackland AFB, TX, US	1	$11,640 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Aircraft Electrician Spanish	Aviation Logistics School	Central Air Command	2/25/2014	6/20/2014	Ft. Eustis, VA, US	1	$30,567 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Aircraft Powertrain Repairer Spanish	Aviation Logistics School	Guatemalan Air Force Headquarters	2/25/2014	4/24/2014	Ft. Eustis, VA, US	1	$17,761 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Aircraft Structural Repairer Spanish	Aviation Logistics School	Guatealan Air Force	2/19/2014	5/28/2014	Ft. Eustis, VA, US	1	$26,738 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Basic Helicopter Crew Chief	Inter-American Air Forces Academy, Lackland	Guatemalan Air Force	9/12/2013	12/12/2013	Lackland AFB, TX, US	1	$11,640 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Eisenhower School	Eisenhower School For National Security	Operations Office, Northern Air Base	8/12/2013	6/12/2014	Ft. Mcnair, NDU, DC, US	1	$110,792 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Engineer Operations	Western Hemisphere Institute For Security Cooperation	Army Corps Of Engineers	9/11/2013	10/24/2013	Ft. Benning, GA, US	1	$13,104 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Engineer Operations	Western Hemisphere Institute For Security Cooperation	Ministry Of National Defense	9/11/2013	10/24/2013	Ft. Benning, GA, US	1	$13,104 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Inter-American Squadron Officer School (ISOS)	Inter-American Air Forces Academy, Lackland	Central Air Command	2/18/2014	4/16/2014	Lackland AFB, TX, US	1	$9,659 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	IP Instrument PROC Course	Inter-American Air Forces Academy, Lackland	Personnel Office at the South Air Base	9/19/2013	12/12/2013	Lackland AFB, TX, US	1	$12,231 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	PT-6A Engine Technician	Inter-American Air Forces Academy, Lackland	Central Air Command	9/12/2013	10/9/2013	Lackland AFB, TX, US	2	$12,486 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Rule Law & DISCP Military Operations	Inter-American Air Forces Academy, Lackland	6th Infantry Brigade	12/5/2013	12/12/2013	Lackland AFB, TX, US	1	$4,914 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Rule Law & DISCP Military Operations	Inter-American Air Forces Academy, Lackland	Special Brigade Of Mountain Operations	12/5/2013	12/12/2013	Lackland AFB, TX, US	1	$4,514 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Spanish Aviation Safety Management	Aviation School	Central Air Command	1/27/2014	2/11/2014	Ft. Rucker, AL, US	1	$14,061 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Spanish UH-1 Helicopter Repairer	Aviation Logistics School	Central Air Command	8/5/2013	10/15/2013	Ft. Eustis, VA, US	1	$21,411 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Spanish UH-1 Helicopter Repairer	Aviation Logistics School	North Air Command	8/5/2013	10/15/2013	Ft. Eustis, VA, US	1	$21,611 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Strategic Inter-Agency Planning Course	Eisenhower School For National Security	Operations Office, Northern Air Base	6/14/2014	6/20/2014	Ft. Mcnair, NDU, DC, US	1	$2,374 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	UH-1H HELO MECH Technician	Inter-American Air Forces Academy, Lackland	Guatemalan Air Force	10/18/2013	12/12/2013	Lackland AFB, TX, US	1	$8,273 	243034
Guatemala	IMET-1 - Fiscal Year 2014 Department of State Training	Fiscal Year 2014 Program Totals						19	$346,880 	243034
Guatemala	Non-SA, UC - Fiscal Year 2014 Department of Defense Training	Inter-American Non Commissioned Officer Academy	N/A	837 Training Squadron	8/11/2014	9/19/2014	Guatemala City, Guatemala	17	$0 	243034
Guatemala	Non-SA, UC - Fiscal Year 2014 Department of Defense Training	Inter-American Sqadron Officer School	N/A	837 Training Squadron	8/11/2014	9/19/2014	Guatemala City, Guatemala	12	$0 	243034
Guatemala	Non-SA, UC - Fiscal Year 2014 Department of Defense Training	Inter-American Sqadron Officer School	N/A - 1	837 Training Squadron	8/11/2014	9/19/2014	Guatemala City, Guatemala	1	$0 	243034
Guatemala	Non-SA, UC - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						30	$0 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Combating Transnational Organized Crime	WJPC	Ministerio de Gobernación	10/21/2013	11/1/2013	Washington D.C., US	1	$645 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Combating Transnational Organized Crime	WJPC	Superintendencia de Administración Tributaria	10/21/2013	11/1/2013	Washington D.C., US	1	$645 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Cybersecurity: Issues in National and International Security	WJPC	Consejo Nacional de Seguridad	10/21/2013	11/1/2013	Washington D.C., US	1	$418 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	ESISEN - Emergency and Crisis Management at the Local and State level	WJPC	Guatemala Ministry of Defense	6/23/2014	6/27/2014	Mexico City, Mexico	1	$30 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	ESISEN - Emergency and Crisis Management at the Local and State level	WJPC	Guatemala Police	6/23/2014	6/27/2014	Mexico City, Mexico	1	$30 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	ESISEN - Emergency and Crisis Management at the Local and State level	WJPC	Secretaría de Inteligencia Estratégica del Estado	6/23/2014	6/27/2014	Mexico City, Mexico	2	$60 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	ESISEN - Emergency and Crisis Management at the Local and State level	WJPC	Secretaría Técnica del Consejo Nacional de Seguridad	6/23/2014	6/27/2014	Mexico City, Mexico	1	$30 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Fuerzas Comando 2014 Counterterrorism and Transnational Threats Seminar - Convergence of Illicit Networks	WJPC	Guatemala Army	7/28/2014	8/1/2014	Bogota, Colombia	2	$848 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Mechanism of Exchange of Information on Capacities in Support of Natural Disasters	WJPC	Embassy of Guatemala in Washington, D.C.	2/24/2014	2/24/2014	Washington D.C., US	1	$307 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	NationLab 2014 - Dominican Republic	WJPC	Escuela de Graduados de Altos Estudios Estratégicos	9/1/2014	9/5/2014	Santo Domingo, Dominican Republic	1	$167 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Perspectives on Homeland Security and Defense	WJPC	Guatemala Ministry of Defense	9/15/2014	9/26/2014	Washington D.C., US	2	$1,934 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Perspectives on Homeland Security and Defense	WJPC	Prensa Libre Newspaper	9/15/2014	9/26/2014	Washington D.C., US	1	$967 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategic Implications of Human Rights and Rule of Law	WJPC	Procuraduría de los Derechos Humanos	10/21/2013	11/1/2013	Washington D.C., US	1	$905 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategic Implications of Human Rights and Rule of Law	WJPC	Public Ministry of Guatemala	10/21/2013	11/1/2013	Washington D.C., US	1	$905 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Consejo Nacional de Seguridad	9/23/2013	10/11/2013	Washington D.C., US	1	$1,350 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Estado Mayor de Defensa Nacional de Guatemala	9/23/2013	10/11/2013	Washington D.C., US	1	$1,350 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Guatemala National Congress	9/23/2013	10/11/2013	Washington D.C., US	1	$1,350 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Guatemala Presidency	9/23/2013	10/11/2013	Washington D.C., US	1	$1,350 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Secretaría Técnica del Consejo Nacional de Seguridad	9/23/2013	10/11/2013	Washington D.C., US	1	$1,350 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Universidad de San Carlos	9/23/2013	10/11/2013	Washington D.C., US	1	$1,350 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Consejo Nacional de Seguridad	5/5/2014	5/16/2014	Washington D.C., US	1	$2,634 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Guatemala Army	5/5/2014	5/16/2014	Washington D.C., US	1	$2,634 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Guatemala Ministry of Defense	5/5/2014	5/16/2014	Washington D.C., US	1	$2,634 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Ministry of Justice	5/5/2014	5/16/2014	Washington D.C., US	1	$2,634 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Strategy and Defense Policy	WJPC	Secretaría Técnica del Consejo Nacional de Seguridad	5/5/2014	5/16/2014	Washington D.C., US	1	$2,634 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Washington Security and Defense Seminar	WJPC	Embassy of Guatemala in Washington, D.C.	9/8/2014	9/12/2014	Washington D.C., US	4	$0 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Washington Security and Defense Seminar	WJPC	Inter-American Defense Board	9/8/2014	9/12/2014	Washington D.C., US	1	$0 	243034
Guatemala	Regional Centers - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						33	$29,161 	243034
Guatemala	Section 1004 - Fiscal Year 2014 Department of Defense Training	Aviation Maintenance Supervisor Spanish	Aviation Logistics School	Guatemalan Air Force	7/14/2014	9/15/2014	Ft. Eustis, VA, US	1	$18,555 	243034
Guatemala	Section 1004 - Fiscal Year 2014 Department of Defense Training	CD Tactical Operations	48th IBCT, GAANG - 460	Interagency Task Force I	1/27/2014	4/10/2014	Guatamala City, GT	241	$203,644 	243034
Guatemala	Section 1004 - Fiscal Year 2014 Department of Defense Training	CD Tactical Operations	48th IBCT, GAANG - 624	Interagency Task Force II	7/7/2014	9/26/2014	Zacapa, GT	249	$273,905 	243034
Guatemala	Section 1004 - Fiscal Year 2014 Department of Defense Training	Counter-Drug Related Training	7TH SFG(A)	GEIR	10/1/2013	9/30/2014	Guatamala	100	$1,200,000 	243034
Guatemala	Section 1004 - Fiscal Year 2014 Department of Defense Training	Counter-Drug Related Training	NSWU-4	FEN	7/1/2014	9/30/2014	Guatamala	50	$426,000 	243034
Guatemala	Section 1004 - Fiscal Year 2014 Department of Defense Training	Diesel System'S Overhaul And Maintenance (DSOM)	U S NAV Small Craft Instructor And TECH Training School S	Guatemala Naval School	5/30/2014	7/24/2014	Stennis Space Center, MS, US	1	$19,682 	243034
Guatemala	Section 1004 - Fiscal Year 2014 Department of Defense Training	Diesel System'S Overhaul And Maintenance (DSOM)	U S NAV Small Craft Instructor And TECH Training School S	Naval Special Forces	5/30/2014	7/24/2014	Stennis Space Center, MS, US	1	$19,682 	243034
Guatemala	Section 1004 - Fiscal Year 2014 Department of Defense Training	Instructor Development Course	U S NAV Small Craft Instructor And TECH Training School S	Inter Agency Task Force Tecun Uman	7/25/2014	8/7/2014	Stennis Space Center, MS, US	2	$8,054 	243034
