country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	HUMAN RIGHTS INSTRUCTOR-SPANISH	US unit not specified in 2010-2011 report	ESCUELA DE ARTILLERIA DEL EJERCITO - ESCART, MACHALA	4/5/2010	4/28/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	5215 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	HUMAN RIGHTS INSTRUCTOR-SPANISH	US unit not specified in 2010-2011 report	MINISTERIO DE DEFENSA, QUITO	4/5/2010	4/28/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	5215 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	HUMAN RIGHTS INSTRUCTOR-SPANISH	US unit not specified in 2010-2011 report	MINISTERIO DE DEFENSA, QUITO	4/5/2010	4/28/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	5215 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	HUMAN RIGHTS INSTRUCTOR-SPANISH	US unit not specified in 2010-2011 report	ESCUELA DE FORMACION DE SOLDADES DEL EJERCITO - ESFORSE, AMBATO	4/5/2010	4/28/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	5192 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	HUMAN RIGHTS INSTRUCTOR-SPANISH	US unit not specified in 2010-2011 report	GABINETE MINISTERIAL, QUITO	6/7/2010	6/30/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	4824 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA SQDRN OFFICER SCHOOL	US unit not specified in 2010-2011 report	ALA DE COMBATE NO. 21 "TAURA" - GUAYAQUIL	7/1/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6987 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA SQDRN OFFICER SCHOOL	US unit not specified in 2010-2011 report	ALA DE COMBATE NO. 21, TAURA	7/1/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6987 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INFORMATION SYSTEMS	US unit not specified in 2010-2011 report	DIRNEA	3/11/2010	5/7/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7036 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INFORMATION SYSTEMS	US unit not specified in 2010-2011 report	CENTRO TECNOLOGICO NAVAL	6/24/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7264 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR	US unit not specified in 2010-2011 report	AIR FORCE	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	UNIDAD ESCUELA MISIONES DE PAZ ECUADOR (UEMPE)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	GRUPO DE ARTILLERIA MECANIZADA NO. 80 (GALM 80)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	COMANDO Y ESTADO MAYOR DE LA BRIGADA DE FUERZAS ESPECIALES NO.9 (CEM 9)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	BUQUE HIDROGRAFICO "ORION" (HIDORI)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	COMANDO CONJUNTO DE LAS FUERZAS ARMADAS (CC.FF.AA.)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	BACO	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	CORBETA LOS RIOS (CORIOS)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	COMANDO DE OPERACIONES NAVALES (COOPNA)	5/5/2010	6/20/2010	VARIOUS	1	57487 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	COMPAÑIA DE INFANTES DE MARINA "GUAYAQUIL" (CIMGUA)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ALA 21	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ESCUELA DE INGENIEROS DEL EJERCITO (E.I.E.)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ESCUELA SUPERIOR MILITAR DEL EJERCITO (ESMIL)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	COMG	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	COMPAÑIA DE INFANTES DE MARINA "GUAYAQUIL" (CIMGUA)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	CORBETA LOS RIOS (CORIOS)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	BATALLON DE INFANTERIA MOTORIZADA NO.14 (BIMOT 14)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	EPAE	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	COED	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	BUQUE HIDROGRAFICO ORION (HIDORI)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	COMPAÑIA DE COMUNICACIONES DEL BATALLON DE INFANTERIA MOTORIZADA NO.13 (CIA. COM 13)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ALA 23	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ALA 11	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	BATALLON DE OPERACIONES ESPECIALES NO. 54 (BOES 54)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ESCUELA DE INGENIEROS DEL EJERCITO (E.I.E.)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ESCUELA SUPERIOR MILITAR DE AVIACION (ESMA)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ESCUELA SUPERIOR MILITAR DEL EJERCITO (ESMIL)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	UNIDAD ESCUELA MISIONES DE PAZ ECUADOR (UEMPE)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ESCUELA SUPERIOR NAVAL (ESSUNA)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ALA 21	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ALA 22	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	ESCUELA SUPERIOR MILITAR DE AVIACION (ESMA)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	GRUPO DE ARTILLERIA NO. 5 (G.A. 5)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	COMPAÑIA POLICIA MILITAR NO.5 (C.P.M. 5)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	GRUPO DE ARTILLERIA NO.7 (G.A. 7)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	GRUPO DE FUERZAS ESPECIALES NO. 53 (GFE 53)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	COMANDO Y ESTADO MAYOR DE LA TERCERA DIVISION DE EJERCITO (CEM III.D.E.)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR / IAAFA / PME	US unit not specified in 2010-2011 report	GRUPO ESPECIAL DE COMANDOS NO. 9 (GEK 9)	5/5/2010	6/20/2010	VARIOUS	1	0 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL OFF PREPARATORY - INF OFF ADV	US unit not specified in 2010-2011 report	BRIGADA DE INFANTERIA NO. 7 "LOJA"	7/13/2010	7/19/2010	INFANTRY SCHOOL	1	4146 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INTL LOG/SUPPLY MGMT COURSE	US unit not specified in 2010-2011 report	NAVY GENREAL STAFF, QUITO	9/30/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9286 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	INTL LOG/SUPPLY MGMT COURSE	US unit not specified in 2010-2011 report	SUPPLY DIRECTORATE (DIRABA), GUAYAQUIL	9/30/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9286 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2010-2011 report	BRIGADA DE INFANTERIA NO. 7 "LOJA"	7/20/2010	9/22/2010	USATC	1	7568 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	NAVAL STAFF COL - 5 1/2 MO	US unit not specified in 2010-2011 report	NAVAL WAR COLLEGE	1/6/2010	6/11/2010	NAVAL STAFF COLLEGE NEWPORT RI	1	50805 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	RANGER	US unit not specified in 2010-2011 report	ESCUELA CUERPO DE INFANTERIA DE MARINA	6/28/2010	7/22/2010	INFANTRY SCHOOL	1	4649 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	RANGER	US unit not specified in 2010-2011 report	ESCUELA CUERPO DE INFANTERIA DE MARINA	7/26/2010	9/24/2010	INFANTRY SCHOOL	1	4609 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	WEAPONS SAFETY	US unit not specified in 2010-2011 report	DIGMAT, GUAYAQUIL	9/10/2009	10/22/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6887 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	WEAPONS SAFETY	US unit not specified in 2010-2011 report	23RD AIR COMBAT WING, MANTA	9/10/2009	10/22/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6723 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	WEAPONS SAFETY	US unit not specified in 2010-2011 report	LOGISTICS SUPPORT BATTALION (BAL-2), GUAYAQUIL	9/10/2009	10/22/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6887 	171514
Ecuador	IMET-1 - Fiscal Year 2010 Department of State Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					68	$329,185 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED DEFENSE POLICY	US unit not specified in 2010-2011 report	N/A	10/14/2009	11/5/2009	Washington, DC	1	10500 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	CHINA CONFERENCE	US unit not specified in 2010-2011 report	N/A	11/6/2009	11/6/2009	Washington, DC	1	60 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	EXECUTIVE DEFENSE MGMT SEM.	US unit not specified in 2010-2011 report	N/A	12/6/2009	12/12/2009	Washington, DC	3	18600 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	HAITI CONFERENCE	US unit not specified in 2010-2011 report	N/A	9/14/2010	9/17/2010	Washington, DC	8	14500 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	INTER-AGENCY COORDINATION AND CBT	US unit not specified in 2010-2011 report	N/A	6/9/2010	7/1/2010	Washington, DC	1	10000 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	PACIFIC RIM CONFERENCE	US unit not specified in 2010-2011 report	N/A	2/22/2010	2/26/2010	Palo Alto, California	2	8000 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	PERSPECTIVE HOMELAND SEC & DEF	US unit not specified in 2010-2011 report	N/A	3/3/2010	3/20/2010	Washington, DC	2	13400 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	RESDAL BOOK LAUNCH - OUTREACH	US unit not specified in 2010-2011 report	N/A	6/17/2010	6/17/2010	Buenos Aires, Argentina	3	3000 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	STATECRAFT, PK, AND NATION BUILDING	US unit not specified in 2010-2011 report	N/A	10/14/2009	11/5/2009	Washington, DC	1	10500 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	STRATEGY AND DEFENSE POLICY	US unit not specified in 2010-2011 report	N/A	10/14/2009	11/5/2009	Washington, DC	3	31500 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	STRATEGY AND DEFENSE POLICY	US unit not specified in 2010-2011 report	N/A	3/3/2010	3/25/2010	Washington, DC	2	9500 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	STRATEGY LAB	US unit not specified in 2010-2011 report	N/A	5/24/2010	5/28/2010	Washington, DC	4	0 	171514
Ecuador	Regional Centers - Fiscal Year 2010 Department of Defense Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					31	$129,560 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	A/C STRUCT MAINTENANCE TECH	US unit not specified in 2010-2011 report	AERONAVAL STATION, MANTA	9/10/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	10253 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	A/C STRUCT MAINTENANCE TECH	US unit not specified in 2010-2011 report	GRUPO AEREO DEL EJERCITO NO. 44 (GAE-44) PASTAZA	6/7/2010	8/31/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9119 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ACFT MAINTENANCE SUPT COURSE	US unit not specified in 2010-2011 report	21ST AIR COMBAT WING, TAURA	9/24/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9349 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ACFT MAINTENANCE SUPT COURSE	US unit not specified in 2010-2011 report	AERONAVAL STATION, GUAYAQUIL	9/24/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9664 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ACFT MAINTENANCE SUPT COURSE	US unit not specified in 2010-2011 report	AERONAVAL BASE, MANTA	9/24/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9664 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ACFT MAINTENANCE SUPT COURSE	US unit not specified in 2010-2011 report	ESCUELA DE AVIACION DEL EJERCITO (ETAE)	2/25/2010	5/7/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8264 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ACFT MAINTENANCE SUPT COURSE	US unit not specified in 2010-2011 report	GRUPO AÉREO NO. 44 "PASTAZA"	2/25/2010	5/7/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8264 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ACFT MAINTENANCE SUPT COURSE	US unit not specified in 2010-2011 report	AVIACION NAVAL - GUAYAQUIL	6/10/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8492 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ACFT MAINTENANCE SUPT COURSE	US unit not specified in 2010-2011 report	BASE AEREA COTOPAXI	6/10/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8492 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ACFT PNEUDRAULICS SYS TECH	US unit not specified in 2010-2011 report	AERONAUTICAL MAINTENANCE CENTER (CEMA), LATACUNGA	9/10/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9833 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ACFT PNEUDRAULICS SYS TECH	US unit not specified in 2010-2011 report	GRUPO AEREO DEL EJERCITO NO. 44 (GAE-44) PASTAZA	5/26/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9347 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT MAINTENANCE OFFICER COURSE	US unit not specified in 2010-2011 report	AIR POLICE SERVICE, GUAYAQUIL	9/24/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9664 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT MAINTENANCE OFFICER COURSE	US unit not specified in 2010-2011 report	GAE 45	6/10/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8808 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT MAINTENANCE OFFICER COURSE	US unit not specified in 2010-2011 report	GRUPO AEREO DEL EJERCITO 44 (GAE 44)	6/10/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8808 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT POWERPLANT RPR-SP	US unit not specified in 2010-2011 report	ESCUELA DE AVIACION NAVAL (ESDEAV)	2/17/2010	5/11/2010	AVIATION LOGISTICS SCHOOL	1	10169 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT TECHNICIAN COURSE	US unit not specified in 2010-2011 report	ESCUELA DE AVIACION NAVAL	2/10/2010	5/7/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9119 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT TECHNICIAN COURSE	US unit not specified in 2010-2011 report	ESCUELA DE AVIACION DEL EJERCITO, GUAYAQUIL	2/10/2010	5/7/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9119 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT TECHNICIAN COURSE	US unit not specified in 2010-2011 report	GRUPO AEREO DEL EJERCITO NO. 44 "PASTAZA"	2/10/2010	5/7/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9119 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ARMY INSTRUCTOR	US unit not specified in 2010-2011 report	ESCUELA DE SELVA Y CONTRAINSURGENCIA DEL EJERCITO (ESCIE), EL COCOA	5/6/2010	5/27/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	4657 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ARMY INSTRUCTOR	US unit not specified in 2010-2011 report	LANCHA GUARDACOSTAS "ESPANOLA", GUAYAQUIL	5/6/2010	5/27/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	4657 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ARMY INSTRUCTOR	US unit not specified in 2010-2011 report	GRUPO DE INTELIGENCIA NAVAL, COCA	5/6/2010	5/27/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	4657 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ARMY INSTRUCTOR	US unit not specified in 2010-2011 report	ESCUELA DE FUERZAS ESPECIALES (ESFE), LATACUNGA	7/8/2010	7/28/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	4612 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	ARMY INSTRUCTOR	US unit not specified in 2010-2011 report	ESCUELA IWIAS DEL EJERCITO, SHELL	7/8/2010	7/28/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	4612 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	AVIONICS COMM/NAV EQUIP	US unit not specified in 2010-2011 report	CENTRO DE MANTENIMIENTO DE LA AVIACION DEL EJERCITO	5/26/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9347 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	AVIONICS INSTRUMENT SYS	US unit not specified in 2010-2011 report	ESCUELA DE AVIACION DEL EJERCITO	5/26/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9347 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	AVIONICS INSTRUMENT SYS	US unit not specified in 2010-2011 report	ESCUELA TECNICA DE AVIACION (ETAE-15), SANGOLQUI	5/26/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9347 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	BOARDING TEAM MEMBER EIMET	US unit not specified in 2010-2011 report	COMANDO DE GUARDACOSTAS (COGUAR), GUAYAQUIL	3/29/2010	4/9/2010	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	1	5642 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	BOARDING TEAM MEMBER EIMET	US unit not specified in 2010-2011 report	COMANDO DE GUARDACOSTAS	7/12/2010	7/23/2010	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	1	5642 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-130/B/E/H/T-56 ENG TECH	US unit not specified in 2010-2011 report	11TH TRANSPORTATION WING, QUITO	9/10/2009	10/22/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6690 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	CIVIL AFFAIRS OPERATIONS	US unit not specified in 2010-2011 report	DIRECCION DE COORDINACION INSTITUCIONAL - MIDENA	6/7/2010	7/21/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	6869 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	CIVIL AFFAIRS OPERATIONS	US unit not specified in 2010-2011 report	GRUPO DE FUERZAS ESPECIALES NO. 26 "CENEPA", QUEVEDO	6/7/2010	7/21/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	6869 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	CIVIL AFFAIRS OPERATIONS	US unit not specified in 2010-2011 report	DIRECCION DE COMUNICACION SOCIAL - MIDENA	6/7/2010	7/21/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	6869 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	CIVIL AFFAIRS OPERATIONS	US unit not specified in 2010-2011 report	GABINETE MINISTERIAL - MIDENA	6/7/2010	7/21/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	6869 	171514
Ecuador	Section 1004 - Fiscal Year 2010 Department of Defense Training	CIVIL AFFAIRS OPERATIONS	US unit not specified in 2010-2011 report	BATALLON POLICIA MILITAR MINISTERIAL - MIDENA	6/7/2010	7/21/2010	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	6869 	171514
