country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	GUNNERS MATE A	COGARD TRAINING CENTER YORKTOWN VA - N/A	Royal Bahamas Defense Force	10/4/2010	12/17/2010	COGARD TRAINING CENTER YORKTOWN VA	2	$10,878 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	MACHINERY TECHNICIAN A	COGARD TRAINING CENTER YORKTOWN VA - N/A	Royal Bahamas	9/20/2010	12/17/2010	COGARD TRAINING CENTER YORKTOWN VA	1	$5,465 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	MACHINERY TECHNICIAN A	COGARD TRAINING CENTER YORKTOWN VA - N/A	Royal Bahamas Defence Force	3/28/2011	6/24/2011	COGARD TRAINING CENTER YORKTOWN VA	1	$5,827 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	MACHINERY TECHNICIAN A	COGARD TRAINING CENTER YORKTOWN VA - N/A	Royal Bahamas Defence Force	4/25/2011	7/22/2011	COGARD TRAINING CENTER YORKTOWN VA	2	$11,654 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	MACHINERY TECHNICIAN A	COGARD TRAINING CENTER YORKTOWN VA - N/A	Royal Bahamas Defence Force	6/20/2011	9/16/2011	COGARD TRAINING CENTER YORKTOWN VA	1	$5,827 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	MILITARY POLICE INVESTIGATOR	MILITARY POLICE SCHOOL - N/A	RBDF	2/16/2011	4/13/2011	MILITARY POLICE SCHOOL	1	$7,294 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	MTT Subject TBD (WHINSEC)	SECURITY ASSISTANCE TNG MGMT OFC - N/A	Royal Bahamas Defence Force	8/29/2011	9/9/2011	SECURITY ASSISTANCE TNG MGMT OFC	24	$35,000 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	OJT TECHNICAL ENLISTED	COGARD TRAINING CENTER YORKTOWN VA - N/A	Royal Bahamas Defence Force	6/20/2011	7/1/2011	COGARD TRAINING CENTER YORKTOWN VA	2	$1,828 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	OUTBOARD MTR MT & OVHL	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	RBDF	1/14/2011	3/11/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$16,727 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	PATROL CRAFT HULL MAINT	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	RBDF	1/14/2011	3/11/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$16,727 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	QUARTERMASTER CLASS A	CSCS UNIT GREAT LAKES IL - N/A	Royal Bahamas Defense Force	8/6/2010	10/1/2010	CSCS LEARNING SITE GREAT LAKES IL	2	$19,788 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	QUARTERMASTER CLASS A	CSCS UNIT GREAT LAKES IL - N/A	Royal Bahamas Defence Force	4/12/2011	6/6/2011	CSCS LEARNING SITE GREAT LAKES IL	1	$10,193 	197615
Bahamas	Section 1004 - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						58	$296,042 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	ILE OFFICER PREP	COMMAND & GENERAL STAFF COLLEGE - N/A	BARBADOS COAST GUARD	7/19/2011	7/28/2011	COMMAND & GENERAL STAFF COLLEGE	1	$4,003 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	INSTRUCTOR DEVELOPMENT CRS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	BARBADOS DEFENCE FORCE	12/3/2010	12/16/2010	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$3,616 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	INTERNATIONAL OFFICER PREPARATORY	COMMAND & GENERAL STAFF COLLEGE - N/A	BARBADOS COAST GUARD	6/21/2011	7/15/2011	COMMAND & GENERAL STAFF COLLEGE	1	$10,378 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	OUTBOARD MTR MT & OVHL	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	BARBADOS DEFENCE FORCE	10/8/2010	12/2/2010	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$18,275 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	PATROL CRAFT OFFICER COASTAL (PCOC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	Barbados Coast Guard	1/7/2011	3/11/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$20,103 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	PC OFFICER COURSE	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	BARBADOS DEFENCE FORCE	10/4/2010	12/2/2010	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	$39,037 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	PC OFFICER COURSE	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	Barbados Coast Guard	1/7/2011	3/11/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	$40,206 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	RULE OF LAW&DISCP MIL OPS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	BARBADOS DEFENCE FORCE	12/6/2010	12/10/2010	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	$832 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	RULE OF LAW&DISCP MIL OPS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	Barbados Coast Guard	3/13/2011	3/18/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$364 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	RULE OF LAW&DISCP MIL OPS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	Barbados Coast Guard	3/14/2011	3/18/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$364 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	SERGEANTS COURSE (MLT III)	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA - N/A	BARBADOS SPECIAL SERVICES UNIT	4/20/2011	6/8/2011	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	$7,744 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	WHEELED VEHICLE MECHANIC	U.S. ARMY TRAINING CENTER - N/A	BARBADOS DEFENCE FORCE	7/12/2010	10/7/2010	U.S. ARMY TRAINING CENTER	1	$13,559 	197615
Barbados	IMET-1 - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						15	$158,481 	197615
Barbados	Misc DOD/DOS Non-SA - Fiscal Year 2011 Department of Defense Training	HIV/AIDS CONFERENCE	DIMO - N/A	USMLO Barbados PEPFAR Coordinator	12/5/2010	12/10/2010	DIMO	1	$7,744 	197615
Barbados	Misc DOD/DOS Non-SA - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						1	$7,744 	197615
Barbados	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Policymaking Seminar	N/A - N/A	CHDS	5/10/2011	5/14/2011	Bridgetown, Barbados	22	$8,800 	197615
Barbados	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						22	$8,800 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	C-26 RECURRENT PILOT TNG	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX - N/A	REGIONAL SECRUITY SYSTEM	7/25/2011	7/28/2011	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	1	$4,160 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	C-26 RECURRENT PILOT TNG	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX - N/A	REGIONAL SECURITY SYSTEM	7/25/2011	7/28/2011	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	1	$4,160 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	C-26 RECURRENT PILOT TNG	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX - N/A	REGIONAL SECURITY SYSTEM	8/1/2011	8/4/2011	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	2	$8,320 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	C-26 RECURRENT PILOT TNG	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX - N/A	REGIONAL SECURITY SYSTEM	8/22/2011	8/25/2011	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	2	$8,320 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	Regional Small Boat Operations MTT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ANTIGUA AND BARBUDA COAST GUARD	4/4/2011	4/15/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	3	$ 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	Regional Small Boat Operations MTT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	BARBADOS COAST GUARD	4/4/2011	4/15/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	3	$ 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	Regional Small Boat Operations MTT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	DOMINICA COAST GUARD	4/4/2011	4/15/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	3	$ 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	Regional Small Boat Operations MTT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	GRENADA COAST GUARD	4/4/2011	4/15/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	3	$ 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	Regional Small Boat Operations MTT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ST KITTS AND NEVIS COAST GUARD	4/4/2011	4/15/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	3	$ 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	Regional Small Boat Operations MTT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ST LUCIA COAST GUARD	4/4/2011	4/15/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	3	$ 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	Regional Small Boat Operations MTT	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	ST VINCENT AND GRENADINES COAST GUARD	4/4/2011	4/15/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	3	$48,435 	197615
Barbados	Section 1004 - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						27	$73,395 	197615
Belize	CTFP - Fiscal Year 2011 Department of Defense Training	699 SPECIAL OPERATIONS -MS	NAVAL POSTGRADUATE SCHOOL MONTEREY CA - N/A	LIGHT ENGINEER COMPANY	12/28/2009	6/24/2011	MONTEREY, CA	1	$128,564 	197615
Belize	CTFP - Fiscal Year 2011 Department of Defense Training	COMB STRAT INTEL TNG PRGM	Defense Intelligence Agency (CSITP) - N/A	1ST INFANTRY BATTALION	4/4/2011	5/20/2011	Defense Intelligence Agency (CSITP)	1	$13,181 	197615
Belize	CTFP - Fiscal Year 2011 Department of Defense Training	MTT ADV PORT PHYS SEC/VULNERABILITY	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	BELIZE COAST GUARD	2/14/2011	2/18/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	5	$ 	197615
Belize	CTFP - Fiscal Year 2011 Department of Defense Training	MTT ADV PORT PHYS SEC/VULNERABILITY	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	BELIZE NATIONAL COAST GUARD	2/14/2011	2/18/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	2	$ 	197615
Belize	CTFP - Fiscal Year 2011 Department of Defense Training	MTT ADV PORT PHYS SEC/VULNERABILITY	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	BELIZE PORT AUTHORITY	2/14/2011	2/18/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	4	$ 	197615
Belize	CTFP - Fiscal Year 2011 Department of Defense Training	MTT ADV PORT PHYS SEC/VULNERABILITY	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	PORT OF BELIZE	2/14/2011	2/18/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	6	$21,280 	197615
Belize	CTFP - Fiscal Year 2011 Department of Defense Training	MTT ADV PORT PHYS SEC/VULNERABILITY	COGARD INTL TRNG DET TRACEN YORKTOWN VA - N/A	PORT OF BIG CREEK	2/14/2011	2/18/2011	COGARD INTL TRNG DET TRACEN YORKTOWN VA	3	$ 	197615
Belize	CTFP - Fiscal Year 2011 Department of Defense Training	PROGRAM IN ADVANCED SECURITY STUDIES (PASS)	MARSHALL CENTER - N/A	FORCE HEADQUARTERS	3/25/2011	6/17/2011	MARSHALL CENTER	1	$11,900 	197615
Belize	CTFP - Fiscal Year 2011 Department of Defense Training	SEMINAR ON TRANSATLANTIC CIVIL SECURITY (STACS)	MARSHALL CENTER - N/A	SERVICES & SUPPORT BATTALION	2/1/2011	2/23/2011	MARSHALL CENTER	1	$6,000 	197615
Belize	CTFP - Fiscal Year 2011 Department of Defense Training	SENIOR EXECUTIVE SEMINAR (SES)	MARSHALL CENTER - N/A	MINISTRY OF DEFENCE	9/7/2011	9/15/2011	MARSHALL CENTER	1	$3,600 	197615
Belize	CTFP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						25	$184,525 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	A/C STRUCT MAINT TECH	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX - N/A	BELIZE DEFENCE FORCE, AIR-WING	5/27/2011	8/25/2011	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$10,628 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	AIRCRAFT POWERPLANT REPAIRER	AVIATION LOGISTICS SCHOOL - N/A	AIR-WING	8/9/2010	12/16/2010	AVIATION LOGISTICS SCHOOL	1	$14,675 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	AIRCRAFT STRUCTURAL REPAIRER	AVIATION LOGISTICS SCHOOL - N/A	BELIZE DEFENSE FORCE, AIR-WING	8/9/2010	11/24/2010	AVIATION LOGISTICS SCHOOL	1	$12,917 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	BASIC OFFICER CRS USMC	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA - N/A	TRAINING WING, BELIZE DEFENCE FORCE	10/13/2010	5/5/2011	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	$26,017 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	DENTAL SPECIALIST	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL - N/A	MEDIC CENTER, SERVICES & SUPPORT BATTALION	8/11/2010	10/4/2010	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$12,040 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	FLT SAFETY OFF (SATP/FSO)	KIRKLAND AFB, NM - N/A	BELIZE DEFENCE FORCE, AIR-WING	3/4/2011	4/29/2011	KIRKLAND AFB, NM	1	$11,630 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	ILE OFFICER PREP	COMMAND & GENERAL STAFF COLLEGE - N/A	FORCE HEADQUARTERS	1/26/2011	2/4/2011	COMMAND & GENERAL STAFF COLLEGE	1	$4,156 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	INTERMEDIATE LEVEL EDUC	COMMAND & GENERAL STAFF COLLEGE - N/A	Air-Wing	2/8/2010	12/10/2010	COMMAND & GENERAL STAFF COLLEGE	1	$55,917 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	INTERNATIONAL OFF INTEL CAPTAINS CAREER	INTELLIGENCE SCHOOL - N/A	INTELLIGENCE CELL, FORCE HEADQUARTERS, BELIZE DEFENCE FORCE	11/22/2010	4/27/2011	INTELLIGENCE SCHOOL	1	$25,207 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	INTERNATIONAL OFFICER PREPARATORY	COMMAND & GENERAL STAFF COLLEGE - N/A	FORCE HEADQUARTERS	1/13/2011	1/25/2011	COMMAND & GENERAL STAFF COLLEGE	1	$10,260 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	INTELLIGENCE SCHOOL - N/A	INTELLIGENCE CELL, FORCE HEADQUARTERS, BELIZE DEFENCE FORCE	11/5/2010	11/19/2010	INTELLIGENCE SCHOOL	1	$8,879 	197615
Belize	IMET-1 - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						11	$192,326 	197615
Belize	Misc DOD/DOS Non-SA - Fiscal Year 2011 Department of Defense Training	HIV/AIDS CONFERENCE	DIMO - N/A	SERVICES & SUPPORT BATTALION	12/5/2010	12/10/2010	DIMO	1	$7,744 	197615
Belize	Misc DOD/DOS Non-SA - Fiscal Year 2011 Department of Defense Training	HIV/AIDS CONFERENCE	DIMO - N/A	SERVICES AND SUPPORT BATTALION	12/5/2010	12/10/2010	DIMO	1	$7,744 	197615
Belize	Misc DOD/DOS Non-SA - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						2	$15,488 	197615
Belize	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Policymaking Seminar	N/A - N/A	CHDS	5/10/2011	5/14/2011	Bridgetown, Barbados	2	$9,500 	197615
Belize	Regional Centers - Fiscal Year 2011 Department of Defense Training	Program in Advanced Security Studies (PASS) 11-5	GCMC - 5	ARF	3/21/2011	6/18/2011	Garmisch, Germany	1	$12,700 	197615
Belize	Regional Centers - Fiscal Year 2011 Department of Defense Training	Seminar on Transatlantic Civil Security (Civil Security) 11-2	GCMC - 3	ARF	1/30/2011	2/19/2011	Garmisch, Germany	1	$7,300 	197615
Belize	Regional Centers - Fiscal Year 2011 Department of Defense Training	Senior Executive Seminar (SES 11-9)	GCMC - 3	MOD	9/5/2011	9/16/2011	Garmisch, Germany	1	$6,300 	197615
Belize	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						5	$35,800 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	BOARDING OFF BASIC EIMET	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON - N/A	BELIZE NATIONAL COAST GUARD	4/25/2011	5/26/2011	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	1	$10,514 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	BOARDING TEAM MEMBER EIMET	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON - N/A	BELIZE COAST GUARD	4/25/2011	5/6/2011	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	2	$14,082 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	BOATSWAINS MATE A	COGARD TRAINING CENTER YORKTOWN VA - N/A	BELIZE SPECIAL BOAT UNIT	3/14/2011	6/3/2011	COGARD TRAINING CENTER YORKTOWN VA	1	$7,290 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	BOATSWAINS MATE A	COGARD TRAINING CENTER YORKTOWN VA - N/A	BELIZE NATIONAL COAST GUARD	4/4/2011	6/24/2011	COGARD TRAINING CENTER YORKTOWN VA	1	$7,290 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	COMBAT LIFESAVER COURSE	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	BELIZE COAST GUARD	3/11/2011	3/24/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$7,622 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	COMBAT LIFESAVER COURSE	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	BELIZE DEFENCE FORCE, LOGISTICS COMPANY	3/11/2011	3/24/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$7,622 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	ELECTRONICS TECHNICIAN A	US COAST GUARD TRAINING CENTER PETALUMA CA - N/A	BELIZE NATIONAL COAST GUARD	3/14/2011	9/29/2011	US COAST GUARD TRAINING CENTER PETALUMA CA	1	$24,377 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	HEALTH SERVICES TECH A	US COAST GUARD TRAINING CENTER PETALUMA CA - N/A	BELIZE NATIONAL COAST GUARD	8/9/2010	12/17/2010	US COAST GUARD TRAINING CENTER PETALUMA CA	1	$19,786 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	INTERNATIONAL BOARDING OFFICER COURSE	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON - N/A	BELIZE NATIONAL COAST GUARD	8/29/2011	9/23/2011	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	1	$10,471 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	INTL MARITIME OFF	COGARD TRAINING CENTER YORKTOWN VA - N/A	BELIZE NATIONAL COAST GUARD	8/23/2010	12/3/2010	COGARD TRAINING CENTER YORKTOWN VA	1	$18,242 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	INTL MARITIME OFF	COGARD TRAINING CENTER YORKTOWN VA - N/A	BELIZE COAST GUARD	3/14/2011	6/24/2011	COGARD TRAINING CENTER YORKTOWN VA	1	$19,046 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	OJT TECHNICAL ENLISTED	COMDT COGARD WASHINGTON DC - N/A	BELIZE SPECIAL BOAT UNIT	6/6/2011	6/10/2011	WASHINGTON, DC	1	$1,554 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	OJT TECHNICAL ENLISTED	COMDT COGARD WASHINGTON DC - N/A	BELIZE NATIONAL COAST GUARD	6/27/2011	7/1/2011	WASHINGTON, DC	1	$1,777 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	OPERATIONS SPEC A	US COAST GUARD TRAINING CENTER PETALUMA CA - N/A	BELIZE COAST GUARD	3/21/2011	7/20/2011	US COAST GUARD TRAINING CENTER PETALUMA CA	1	$15,688 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	OPERATIONS SPEC A	US COAST GUARD TRAINING CENTER PETALUMA CA - N/A	BELIZE COAST GUARD	4/25/2011	8/24/2011	US COAST GUARD TRAINING CENTER PETALUMA CA	1	$14,688 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	OUTBOARD MTR MT & OVHL	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	BELIZE COAST GUARD	1/14/2011	3/11/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$18,327 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	OUTBOARD MTR MT & OVHL	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	BELIZE SPECIAL BOAT UNIT	1/14/2011	3/11/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$18,327 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	PATROL CRAFT HULL MAINT	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	BELIZE NATIONAL COAST GUARD	1/14/2011	3/11/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$18,327 	197615
Belize	Section 1004 - Fiscal Year 2011 Department of Defense Training	PATROL CRAFT HULL MAINT	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	BELIZE SPECIAL BOAT UNIT	1/14/2011	3/11/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$17,327 	197615
