country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Tsinghua University	3/24/2011	3/29/2011	Beijing, China	3	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Tsinghua University Science Park	3/24/2011	3/29/2011	Beijing, China	2	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Zhongyuan University of Technology	3/24/2011	3/29/2011	Beijing, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Tsinghua University	3/24/2011	3/29/2011	Beijjing, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Center for Korean Studies, Fudan University	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Center for South Asian Studies, Fudan University	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Institute for Asia Pacific Studies, Fudan University	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Institute for Asian Pacific Studies, Shanghai Academy of Social Sciences	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Institute of International & Public Affairs, Tongji University	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	International Relation, Tongji University	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	PLA Nanjing College of Politics	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	School of International Business Management, Shanghai International Studies University	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	School of Political Science & International Relations, Tongji University	3/24/2011	3/29/2011	Shanghai, China	7	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	School of Political Science, Tongji University	3/24/2011	3/29/2011	Shanghai, China	2	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	School of Political Sciences & International Relations, Tongji University	3/24/2011	3/29/2011	Shanghai, China	2	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Shanghai Academy of Social Science	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Shanghai Academy of Social Sciences	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Shanghai Association for International Friendly Contact	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Studies Shanghai Institute for International Studies	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	Tongji University	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	China Bi-lateral Security Workshop	N/A - N/A	UN Alliance of Civilization, Professor Shanghai Academy	3/24/2011	3/29/2011	Shanghai, China	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Crisis Managementment Course CCM11-1	N/A - 9	Institute of American Studies	7/7/2011	8/5/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$10,797 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Crisis Managementment Course CCM11-1	N/A - 27	Tongji University	7/7/2011	8/5/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	3	$32,391 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Security Responses to Terrorism Course CS11-1	N/A - 6	Institute of American Studies, CASS	2/24/2011	3/25/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$9,747 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Security Responses to Terrorism Course CS11-1	N/A - 6	Tongji University	2/24/2011	3/25/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$9,747 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	Emerging Science & Technology Security Issues Workshop	N/A - 8	The Levin Institute	10/4/2010	10/8/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$4,003 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	Maritime Security and Regional Cooperation in Northeast Asia MSRC10-1	N/A - 2	National Institute for South China Sea Studies	11/8/2010	11/12/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$9,754 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	Maritime Security and Regional Cooperation in Northeast Asia MSRC10-1	N/A - 2	School of Transportation Management	11/8/2010	11/12/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$9,754 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	North Central Asia Transnational Security Challenges Workshop	N/A - 6	China Institute of International Studies	9/6/2011	9/9/2011	Ulaanbaatar, Mongolia	1	$6,151 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	North Central Asia Transnational Security Challenges Workshop	N/A - 12	Shanghai Academy of Social Sciences	9/6/2011	9/9/2011	Ulaanbaatar, Mongolia	2	$12,302 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	RNSSC Plenary Dead Seas Nov 10	N/A - N/A	Lanzhou University	11/10/2010	11/13/2010	Dead Sea Valley, Jordan	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	RNSSC Reintegration, Reconstruction, and Rehabilitation Working Group Meeting	N/A - N/A	China Institute of International Studies	2/9/2011	2/11/2011	Rome, Italy	1	$ 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	Transnational Security Cooperation TSC11-1	N/A - 2	Tsinghua University	2/7/2011	2/11/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$5,158 	197611
China, People's Republic of	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						68	$194,204 	197611
Fiji	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	N/A	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	3	$30,000 	197611
Fiji	CTFP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						3	$30,000 	197611
Fiji	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	N/A	10/21/2010	12/10/2010	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197611
Fiji	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	N?A	10/21/2010	12/10/2010	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197611
Fiji	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	N/A	4/28/2011	6/15/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	2	$ 	197611
Fiji	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC11-1	N/A - 7	Fiji Police Force	4/28/2011	6/15/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	2	$28,156 	197611
Fiji	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC11-1	N/A - 7	Fiji Revenue & Customs Authority	4/28/2011	6/15/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$14,078 	197611
Fiji	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC11-1	N/A - 7	Ministry of Defense	4/28/2011	6/15/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$14,078 	197611
Fiji	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Security Responses to Terrorism Course CS11-1	N/A - 6	Fiji Police Force	2/24/2011	3/25/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	2	$19,494 	197611
Fiji	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Security Responses to Terrorism Course CS11-1	N/A - 6	Ministry of Defense	2/24/2011	3/25/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$9,747 	197611
Fiji	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						11	$85,553 	197611
Hong Kong	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Security Responses to Terrorism Course CS11-1	N/A - 6	Hong Kong Police	2/24/2011	3/25/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$ 	197611
Hong Kong	Regional Centers - Fiscal Year 2011 Department of Defense Training	Leveraging Security Cooperation Education Workshop	N/A - 1	Hong Kong Police College	5/11/2011	5/13/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$3,585 	197611
Hong Kong	Regional Centers - Fiscal Year 2011 Department of Defense Training	Leveraging Security Cooperation Education Workshop	N/A - 1	US Consulate General Hong Kong	5/11/2011	5/13/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$3,585 	197611
Hong Kong	Regional Centers - Fiscal Year 2011 Department of Defense Training	Maritime Security and Regional Cooperation in Northeast Asia MSRC10-1	N/A - 2	Hong Kong Polytechnic University	11/8/2010	11/12/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$9,754 	197611
Hong Kong	Regional Centers - Fiscal Year 2011 Department of Defense Training	North Central Asia Transnational Security Challenges Workshop	N/A - 12	Hong Kong Police Force	9/6/2011	9/9/2011	Ulaanbaatar, Mongolia	2	$12,302 	197611
Hong Kong	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						6	$29,226 	197611
Indonesia	ALP - Fiscal Year 2011 Department of Defense Training	ALC ALP SCHOLARSHIP	DLIELC, LACKLAND AFB TX - N/A	Pilot School, Adi Sutjipto AFB Yogyakarta	8/23/2010	12/10/2010	DLIELC, LACKLAND AFB TX	1	$14,925 	197611
Indonesia	ALP - Fiscal Year 2011 Department of Defense Training	T-6 ALP SCHOLARSHIP	COLUMBUS AFB MS - N/A	Flying School 80 Adi Sutjip AFB	3/12/2010	12/14/2010	COLOMBUS AFB MS	1	$26,283 	197611
Indonesia	ALP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						2	$41,208 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	699 SPECIAL OPERATIONS -MS	NAVAL POSTGRADUATE SCHOOL MONTEREY CA - N/A	Army Training Command (KODIKLATAD)	1/6/2010	6/17/2011	MONTEREY, CA	1	$131,864 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	CIVIL AFFAIRS TRAINING	JFK SPECIAL WARFARE CENTER - N/A	13TH COMBAT ENGINEER DETACHMENT SORONG	9/20/2010	1/21/2011	JFK SPECIAL WARFARE CENTER	1	$21,136 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	COMBATING TERRORISM LANGUAGE PROGRAM (CTLP)	MARSHALL CENTER - N/A	OPERATIONS SECTION, TNI HQ	1/7/2011	2/10/2011	MARSHALL CENTER	1	$7,875 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	COMBATING TERRORISM LANGUAGE PROGRAM (CTLP)	MARSHALL CENTER - N/A	DIRECTORATE GENERAL OF IMMIGRATION	5/20/2011	6/23/2011	MARSHALL CENTER	1	$7,875 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	INFORMATION AND DATA SERVICE	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	INTELLIGENT STAFF FOR INT'L AFFAIRS, DIRECTORATE OF AMERICAN & EUROPEAN AFFAIRS, ID ARMED FORCES	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	MINISTRY OF FOREIGN AFFAIRS	2/24/2011	3/25/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	CTFP HOMELAND DEFENSE SHORT COURSE	NATIONAL DEFENSE UNIVERSITY - N/A	Army Security Staff Office	9/7/2010	12/10/2010	NATIONAL DEFENSE UNIVERSITY	1	$49,630 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	INTERNATIONAL ANTI-TERRORISM/ANTI PIRACY (IATP)	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL - N/A	CHIEF OF NAVY PRIMARY EQUIPMENT SYSTEMS	2/14/2011	3/10/2011	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$10,498 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	INTERNATIONAL OFF INTEL CAPTAINS CAREER	INTELLIGENCE SCHOOL - N/A	INTELLIGENCE DETACHMENT	8/23/2010	1/31/2011	INTELLIGENCE SCHOOL	1	$21,119 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	INTERNATIONAL OFF INTEL CAPTAINS CAREER	INTELLIGENCE SCHOOL - N/A	BATALLYON INFANTRI 201, MECHANIC, JAKARTA	1/10/2011	6/1/2011	INTELLIGENCE SCHOOL	1	$24,286 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	INTELLIGENCE SCHOOL - N/A	BATALLYON INFANTRI 201, MECHANIC, JAKARTA	12/13/2010	1/7/2011	INTELLIGENCE SCHOOL	1	$12,150 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	INTERNATIONAL OFFICER TACTICAL INTELLIGENCE	INTELLIGENCE SCHOOL - N/A	DETACHEMENT \"B\" AIRFORCE SPECIAL FORCES COMMAND	6/6/2011	7/15/2011	INTELLIGENCE SCHOOL	1	$18,440 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	INT'L CNTRTERRORISM FELLOWS PRGM	NATIONAL DEFENSE UNIVERSITY - N/A	Directorate of Middle East	7/19/2010	6/25/2011	NATIONAL DEFENSE UNIVERSITY	1	$177,261 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	INTL INTELL FELLOWS PGM	DEFENSE INTELLIGENCE AGENCY - N/A	GENERAL INFORMATION SERVICE UNIT, ID AIR FORCE	8/18/2011	9/2/2011	dEFENSE INTELLIGENCE AGENCY	1	$10,797 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	INTL LAW OF MIL OPS I-LOMO	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI - N/A	ARMY GENERAL STAFF, ARMY PLANNING &amp; BUDGET STA	6/6/2011	6/23/2011	NEWPORT, RI	1	$15,134 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	INTL MARITIME OFF	COGARD TRAINING CENTER YORKTOWN VA - N/A	KRI KST 356	8/23/2010	12/3/2010	COGARD TRAINING CENTER YORKTOWN VA	1	$20,936 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	PROGRAM ON TERRORISM AND SECURITY STUDIES	MARSHALL CENTER - N/A	OPERATIONS SECTION, TNI HQ	2/11/2011	3/18/2011	MARSHALL CENTER	1	$9,600 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	PROGRAM ON TERRORISM AND SECURITY STUDIES	MARSHALL CENTER - N/A	DIRECTORATE GENERAL OF IMMIGRATION	6/24/2011	7/29/2011	MARSHALL CENTER	1	$9,600 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	SENIOR EXECUTIVE SEMINAR (SES)	MARSHALL CENTER - N/A	AIR FORCE EDUCATION &amp; TRAINING COMMAND	9/7/2011	9/15/2011	MARSHALL CENTER	1	$3,600 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	SENIOR EXECUTIVE SEMINAR (SES)	MARSHALL CENTER - N/A	NAVY INFORMATION SERVICE, ID NAVY HQ	9/7/2011	9/15/2011	MARSHALL CENTER	1	$3,600 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	SPECIAL OPS COMBTNG TERRORISM	Tampa Florida (JSOU - Joint Spec Ops University) - N/A	AIRFORCE SECURITY & CRYPTOGRAPHY SERVICE	5/2/2011	5/13/2011	DMCDJSFLTA	1	$15,860 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	STRATEGIC LEVEL SMALL CRAFT COMBTG TERR (SLSCCBT)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS - N/A	INTERNATIONAL RELATION UNIT, NAVY GENERAL MILITARY SECURITY STAFF	6/24/2011	7/21/2011	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$18,962 	197611
Indonesia	CTFP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						23	$620,223 	197611
Indonesia	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	CONUS POST ASSESSMENT SEMINAR & SITE VISIT	COGARD TRAINING CENTER YORKTOWN VA - N/A	Navy	3/28/2011	4/1/2011	COGARD TRAINING CENTER YORKTOWN VA	1	$6,176 	197611
Indonesia	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	INTL MARITIME OFF	COGARD TRAINING CENTER YORKTOWN VA - N/A	DIRECTORATE OF SEA AND COAST GUARD	3/14/2011	6/24/2011	COGARD TRAINING CENTER YORKTOWN VA	1	$26,696 	197611
Indonesia	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CONTAINER INSPECTION	U.S. Navy - N/A	Navy	6/13/2011	6/17/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	MTT CONTAINER INSPECTION	U.S. Navy - N/A	Navy	6/20/2011	6/24/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	DOHS/USCG - Fiscal Year 2011 Department of Homeland Security Training	Fiscal Year 2011 Program Totals						4	$32,872 	197611
Indonesia	FMF - Fiscal Year 2011 Department of State Training	ALC/SPECIALIZED ENGLISH ONLY	DLIELC, LACKLAND AFB TX - N/A	KRI KELABANG-826, WESTERN FLEET ESCORT UNIT	6/13/2011	8/12/2011	DLIELC, LACKLAND AFB TX	1	$13,836 	197611
