country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	5th Brigade	7/8/2013	7/12/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$1,394 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (TC)	ALU - Leader Courses	5th Brigade	6/3/2013	7/5/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$5,615 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Electronics Technician A	US COAST GUARD TRAINING CENTER PETALUMA CA	Beirut Naval Base	1/28/2013	8/15/2013	US COAST GUARD TRAINING CENTER PETALUMA CA	1	$26,579 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	ENG BOLC-B International STU PREP	MANSCEN ARMY TRAINING CENTER	1st Infantry Brigade	1/10/2013	2/1/2013	MANSCEN ARMY TRAINING CENTER	1	$8,640 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	ENG BOLC-B International STU PREP	MANSCEN ARMY TRAINING CENTER	6th Infantry Brigade	7/1/2013	7/19/2013	MANSCEN ARMY TRAINING CENTER	1	$8,478 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Engineer Basic Officer Leader-Branch	ENGINEER SCHOOL	2d Infantry Brigade	7/10/2012	11/28/2012	ENGINEER SCHOOL	1	$18,655 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Engineer Basic Officer Leader-Branch	ENGINEER SCHOOL	Engineer Regiment	7/10/2012	11/28/2012	ENGINEER SCHOOL	1	$18,655 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Engineer Basic Officer Leader-Branch	ENGINEER SCHOOL	1st Infantry Brigade	2/5/2013	6/21/2013	ENGINEER SCHOOL	1	$17,072 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	EOD Preparatory Training	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	Lebanese Mine Action Center	6/17/2013	7/1/2013	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$2,837 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	EOD Preparatory Training	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	Mine Action Center	6/17/2013	7/1/2013	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$2,837 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	EOD Preparatory Training	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	Engineer Regiment	7/19/2013	8/6/2013	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$9,268 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	EOD Preparatory Training	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	NCO Academy	7/19/2013	8/6/2013	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$9,268 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	FA Basic Officer Leader-Branch	FIELD ARTILLERY SCHOOL	1st Artillery Regiment	6/4/2012	10/16/2012	FIELD ARTILLERY SCHOOL	1	$23,267 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	FA Basic Officer Leader-Branch	FIELD ARTILLERY SCHOOL	2d Brigade	1/8/2013	5/21/2013	FIELD ARTILLERY SCHOOL	1	$24,594 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	FA Basic Officer Leader-Branch	FIELD ARTILLERY SCHOOL	11th Brigade	2/12/2013	6/25/2013	FIELD ARTILLERY SCHOOL	1	$24,594 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	FA Basic Officer Leader-Branch	FIELD ARTILLERY SCHOOL	1st Artillery Regiment	2/12/2013	6/25/2013	FIELD ARTILLERY SCHOOL	1	$24,594 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	FA Basic Officer Leader-Branch	FIELD ARTILLERY SCHOOL	105 Bn, 10th Brigade	4/9/2013	8/20/2013	FIELD ARTILLERY SCHOOL	1	$24,594 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	FA OFF Advanced Preparatory-Allied Officer	FIELD ARTILLERY SCHOOL	Marine Commando Regiment	6/20/2013	7/15/2013	FIELD ARTILLERY SCHOOL	1	$11,484 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	FA OFF Advanced Preparatory-Allied Officer	FIELD ARTILLERY SCHOOL	Ranger Regiment	6/20/2013	7/15/2013	FIELD ARTILLERY SCHOOL	1	$11,484 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	8th Brigade	6/18/2012	10/4/2012	INFANTRY SCHOOL	2	$44,902 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	3d Infantry Brigade	1/14/2013	5/7/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	5th Infantry Brigade	1/14/2013	5/7/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	6th Brigade	1/14/2013	5/7/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	12th Infantry Brigade	2/25/2013	3/1/2013	INFANTRY SCHOOL	1	$11,777 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	5th Infantry Brigade	2/25/2013	3/21/2013	INFANTRY SCHOOL	1	$13,631 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	7th Infantry Brigade	2/25/2013	6/17/2013	INFANTRY SCHOOL	1	$22,089 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	10th Brigade	3/25/2013	7/16/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	11th Brigade	3/25/2013	7/16/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	1st Armor Regiment	3/25/2013	7/16/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	8th Brigade	3/25/2013	7/16/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	Military Academy	3/25/2013	7/16/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	1122 Company, 11th Brigade	4/22/2013	8/13/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	1232 Company, 12th Brigade	4/22/2013	8/13/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	222d Company, 2d Brigade	4/22/2013	8/13/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	2d Land Border Regiment	4/22/2013	8/13/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	523 Company, 5th Brigade	4/22/2013	8/13/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	532d Company, 5th Brigade	4/22/2013	8/13/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	832d Company, 8th Brigade	4/22/2013	8/13/2013	INFANTRY SCHOOL	1	$22,181 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	3d Intervention Regiment	5/13/2013	9/11/2013	INFANTRY SCHOOL	1	$22,923 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	61st Battalion, 6th Brigade	5/13/2013	9/11/2013	INFANTRY SCHOOL	1	$22,923 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	93d Battalion, 9th Brigade	5/13/2013	9/11/2013	INFANTRY SCHOOL	1	$22,923 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	Training Institution	5/13/2013	9/11/2013	INFANTRY SCHOOL	1	$22,923 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantryman Advance LDR	NCO ACADEMY - INFANTRY	1st Intervention Regiment	3/5/2013	4/5/2013	NCO ACADEMY - INFANTRY	1	$8,921 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Infantryman Advance LDR	NCO ACADEMY - INFANTRY	5th Brigade	4/16/2013	5/16/2013	NCO ACADEMY - INFANTRY	1	$8,875 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	International Anti-Terrorism/Anti Piracy (IATP)	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	Training Institution	2/11/2013	3/7/2013	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$10,750 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	International EOD Phase I	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	Lebanese Mine Action Center	7/3/2013	9/4/2013	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	$14,182 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	International EOD Phase I	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	Mine Action Center	7/3/2013	9/4/2013	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	$14,182 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	International OFF INTEL Captains Career	INTELLIGENCE SCHOOL	Mount Lebanon Intelligence	3/25/2013	8/20/2013	INTELLIGENCE SCHOOL	1	$28,498 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	International OFF INTEL Captains Career	INTELLIGENCE SCHOOL	Directorate of Intelligence	5/1/2013	9/27/2013	INTELLIGENCE SCHOOL	1	$28,808 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	International Officer Intelligence CCC PREP	INTELLIGENCE SCHOOL	Mount Lebanon Intelligence	3/11/2013	3/22/2013	INTELLIGENCE SCHOOL	1	$14,390 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	International Officer Intelligence CCC PREP	INTELLIGENCE SCHOOL	Directorate of Intelligence	4/15/2013	4/26/2013	INTELLIGENCE SCHOOL	1	$14,390 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	International Officer Logistics Preparatory	ARMY LOGISTICS MANAGEMENT COLLEGE	5th Brigade	2/4/2013	2/15/2013	ARMY LOGISTICS MANAGEMENT COLLEGE	1	$9,447 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Maneuver CCC IMSO PREP	USATC	10th Infantry Brigade	8/5/2013	8/30/2013	USATC	1	$11,881 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Medical Logistics Specialist	Medical Education Training Campus	Central Military Hospital	5/30/2013	7/11/2013	083	1	$12,907 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Military Police Basic Officer Leader-Branch	MILITARY POLICE SCHOOL	Presidential Guard Brigade	4/29/2013	8/28/2013	MILITARY POLICE SCHOOL	1	$15,499 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	MP BOLC-B International STU PREP	MANSCEN ARMY TRAINING CENTER	Presidential Guard Brigade	4/4/2013	4/26/2013	MANSCEN ARMY TRAINING CENTER	1	$8,640 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Ordnance Basic Officer Leader-Branch	ALU - Leader Courses	10th Brigade	3/18/2013	7/17/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$26,589 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Preventive Medicine Specialist	Medical Education Training Campus	Mount Lebanon Medical Command	5/15/2013	8/29/2013	083	1	$21,368 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Signal Basic Officer Leader-Branch	SIGNAL SCHOOL	Signal Regiment	1/8/2013	5/1/2013	SIGNAL SCHOOL	1	$20,636 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Special Forces Qualification-Allied (DET OFF)	JFK SPECIAL WARFARE CENTER	Ranger Regiment	2/19/2013	8/1/2013	JFK SPECIAL WARFARE CENTER	1	$24,650 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	SR International Defense MGT	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	Army Staff For Personnel	6/24/2013	7/19/2013	MONTEREY, CA	1	$18,706 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	SR International Defense MGT	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	Inspectorate General	6/24/2013	7/19/2013	MONTEREY, CA	1	$18,706 	230215
Lebanon	FMF - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						96	$1,610,065 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	NCO Academy	1/7/2013	4/26/2013	DLIELC, LACKLAND AFB TX	1	$26,327 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	Air Force School	5/13/2013	8/30/2013	DLIELC, LACKLAND AFB TX	1	$25,033 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Advanced Language Proficiency Skills II (ALPS II)	DLIELC, LACKLAND AFB TX	NCO Academy	9/10/2012	12/28/2012	DLIELC, LACKLAND AFB TX	1	$24,676 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Advanced Language Proficiency Skills II (ALPS II)	DLIELC, LACKLAND AFB TX	Directorate of Intelligence	4/1/2013	6/21/2013	DLIELC, LACKLAND AFB TX	1	$19,354 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Air Traffic Control Operator	AVIATION SCHOOL	Rayak Air Base	9/5/2012	1/28/2013	AVIATION SCHOOL	1	$19,594 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Air Traffic Control Operator	AVIATION SCHOOL	Air Force Headquarters	9/14/2012	2/6/2013	AVIATION SCHOOL	1	$19,761 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Air Traffic Control Operator	AVIATION SCHOOL	Air Force Command	9/25/2012	2/15/2013	AVIATION SCHOOL	1	$19,344 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Aircraft Powerplant Repairer	AVIATION LOGISTICS SCHOOL	Beirut Air Base	7/9/2012	11/8/2012	AVIATION LOGISTICS SCHOOL	2	$39,220 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Aircraft Powerplant Repairer	AVIATION LOGISTICS SCHOOL	Rayak Air Base	8/6/2012	12/12/2012	AVIATION LOGISTICS SCHOOL	1	$20,204 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Aircraft Powertrain Repairer	AVIATION LOGISTICS SCHOOL	Beirut Air Base	8/13/2012	2/6/2013	AVIATION LOGISTICS SCHOOL	1	$25,524 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Aircraft Structural Repairer	AVIATION LOGISTICS SCHOOL	Beirut Air Base	8/13/2012	12/5/2012	AVIATION LOGISTICS SCHOOL	1	$18,557 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	ALPS I (Advanced LANG PROF Skills)	DLIELC, LACKLAND AFB TX	Beirut Air Base	9/10/2012	11/30/2012	DLIELC, LACKLAND AFB TX	1	$20,959 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	ALPS I (Advanced LANG PROF Skills)	DLIELC, LACKLAND AFB TX	Military Academy	9/10/2012	11/30/2012	DLIELC, LACKLAND AFB TX	1	$20,169 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	ALPS I (Advanced LANG PROF Skills)	DLIELC, LACKLAND AFB TX	NCO Academy	9/10/2012	11/30/2012	DLIELC, LACKLAND AFB TX	1	$20,169 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	AMEDD Captains Career	Academy of Health Sciences	Mount Lebanon Medical Region	3/20/2013	5/22/2013	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$10,815 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	AMEDD Captains Career PH 1	Academy of Health Sciences	Mount Lebanon Medical Region	2/7/2013	3/21/2013	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$12,579 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	9th Infantry Brigade	7/5/2012	11/20/2012	171B	1	$27,748 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	12th Brigade	8/7/2012	12/14/2012	171B	1	$26,915 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	7th Brigade	8/7/2012	12/14/2012	171B	1	$26,915 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	Military Police	8/28/2012	1/29/2013	171B	1	$29,233 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	1st Armor Regiment	9/28/2012	3/1/2013	171B	1	$28,867 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	1st Armor Regiment	11/27/2012	4/24/2013	171B	1	$23,052 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	8th Brigade	11/27/2012	4/24/2013	171B	1	$23,052 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Army War College (Resident Course)	ARMY WAR COLLEGE	South Intelligence Region Command	8/6/2012	6/8/2013	ARMY WAR COLLEGE	1	$64,374 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Aviation Basic Officer Leader-Branch	AVIATION SCHOOL	Beirut Air Base	6/24/2013	8/8/2013	AVIATION SCHOOL	1	$11,728 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	1st Land Border Regiment	9/17/2012	3/22/2013	DLIELC, LACKLAND AFB TX	1	$37,710 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Hamat Air Base	1/7/2013	7/12/2013	DLIELC, LACKLAND AFB TX	1	$38,123 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Ranger Regiment	1/7/2013	7/12/2013	DLIELC, LACKLAND AFB TX	1	$38,123 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Cannon Crewmember	FIELD ARTILLERY SCHOOL	Strike Force	10/29/2012	12/10/2012	FIELD ARTILLERY SCHOOL	1	$12,165 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Cannon Crewmember	FIELD ARTILLERY SCHOOL	1st Artillery Regiment	11/5/2012	12/17/2012	FIELD ARTILLERY SCHOOL	1	$12,165 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Caterpillar 3508 Operator/Maintenance	COGARD TRAINING CENTER YORKTOWN VA	Beirut Naval Base	5/13/2013	5/17/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$2,892 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	Directorate of Intelligence	1/7/2013	2/22/2013	Defense Intelligence Agency (CSITP)	1	$23,607 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Damage Controlman A	COGARD TRAINING CENTER YORKTOWN VA	Beirut Naval Base	4/29/2013	8/8/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$11,143 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Electricians Mate A	COGARD TRAINING CENTER YORKTOWN VA	Navy Headquarters	4/8/2013	8/16/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$11,070 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	ENG BOLC-B International STU PREP	MANSCEN ARMY TRAINING CENTER	3d Infantry Brigade	12/6/2012	12/21/2012	MANSCEN ARMY TRAINING CENTER	1	$8,072 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	ENG BOLC-B International STU PREP	MANSCEN ARMY TRAINING CENTER	Engineer Regiment	12/6/2012	12/21/2012	MANSCEN ARMY TRAINING CENTER	2	$16,144 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	ENG BOLC-B International STU PREP	MANSCEN ARMY TRAINING CENTER	Engineer Regiment	7/1/2013	7/19/2013	MANSCEN ARMY TRAINING CENTER	1	$8,478 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	ENG BOLC-B International STU PREP	MANSCEN ARMY TRAINING CENTER	8th Infantry Brigade	7/22/2013	8/12/2013	MANSCEN ARMY TRAINING CENTER	1	$9,021 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Engineer Basic Officer Leader-Branch	ENGINEER SCHOOL	3d Infantry Brigade	1/8/2013	5/24/2013	ENGINEER SCHOOL	1	$18,206 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Engineer Basic Officer Leader-Branch	ENGINEER SCHOOL	Engineer Regiment	1/8/2013	5/24/2013	ENGINEER SCHOOL	2	$36,412 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Engineer Captains Career	ENGINEER SCHOOL	Engineer Regiment	1/9/2013	6/7/2013	ENGINEER SCHOOL	1	$20,632 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Engineer Captains Career	ENGINEER SCHOOL	Lebanon Mine Action Center	1/9/2013	6/7/2013	ENGINEER SCHOOL	1	$20,632 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Engineer CCC International STU PREP	MANSCEN ARMY TRAINING CENTER	Engineer Regiment	12/6/2012	12/21/2012	MANSCEN ARMY TRAINING CENTER	1	$8,372 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Engineer CCC International STU PREP	MANSCEN ARMY TRAINING CENTER	Lebanon Mine Action Center	12/6/2012	12/21/2012	MANSCEN ARMY TRAINING CENTER	1	$8,372 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	EXEC HLTHCR RES MGT Course	DEFENSE UNST. FOR MED. OPS (DIMO), BROOKS CITY BASE, TX	Beirut Naval Base	7/29/2013	8/9/2013	DLACSATX	1	$9,420 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	FA Basic Officer Leader-Branch	FIELD ARTILLERY SCHOOL	1st Brigade	7/9/2012	11/20/2012	FIELD ARTILLERY SCHOOL	1	$23,354 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	FA Basic Officer Leader-Branch	FIELD ARTILLERY SCHOOL	2d Artillery Regiment	7/9/2012	11/20/2012	FIELD ARTILLERY SCHOOL	1	$23,854 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	FA Basic Officer Leader-Branch	FIELD ARTILLERY SCHOOL	1st Brigade	9/17/2012	2/12/2013	FIELD ARTILLERY SCHOOL	1	$24,492 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	FLT Safety OFF (SATP/FSO)	KIRTLAND AFB, NM	Hamat Air Base	3/4/2013	4/19/2013	KIRKLAND AFB, NM	1	$11,085 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Gunners Mate A	COGARD TRAINING CENTER YORKTOWN VA	Beirut Naval Base	6/17/2013	9/13/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$10,712 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Health Services TECH A	US COAST GUARD TRAINING CENTER PETALUMA CA	Central Military Hospital	9/24/2012	3/15/2013	US COAST GUARD TRAINING CENTER PETALUMA CA	1	$29,376 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Hydraulic SYS and EQUIP	COGARD TRAINING CENTER YORKTOWN VA	Jounieh Naval Base	5/13/2013	5/24/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$2,952 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	IF Preparatory Course	NATIONAL WAR COLLEGE	Air Force Headquarter	6/24/2013	8/9/2013	NATIONAL WAR COLLEGE	1	$77,676 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	11th Brigade	7/16/2012	11/1/2012	INFANTRY SCHOOL	1	$22,451 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	9th Brigade	7/16/2012	11/1/2012	INFANTRY SCHOOL	1	$22,451 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	2d Land Border Regiment	8/27/2012	12/13/2012	INFANTRY SCHOOL	1	$22,451 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	5th Brigade	8/27/2012	12/13/2012	INFANTRY SCHOOL	1	$22,451 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	6th Infantry Brigade	8/27/2012	12/13/2012	INFANTRY SCHOOL	1	$22,451 	230215
Lebanon	IMET-1 - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	7th Infantry Brigade	8/27/2012	12/13/2012	INFANTRY SCHOOL	1	$22,451 	230215
