country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	OFFICE OF DISASTER PREPAREDNESS AND MANAGEMENT		7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 7/12/2009 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	POLICE SERVICE	7/12/2009	7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	OFFICE OF DISASTER PREPAREDNESS AND MANAGEMENT		7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 7/12/2009 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	POLICE SERVICE	7/12/2009	7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	SPECIAL ANTI-CRIME UNIT OF TRINIDAD AND TOBAGO		7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 7/12/2009 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	POLICE SERVICE	7/12/2009	7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	OPERATIONS AND TRAINING	7/12/2009	7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	SPECIAL ANTI-CRIME UNIT OF TRINIDAD AND TOBAGO		7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 7/12/2009 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	FORENSIC	7/12/2009	7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	CUSTOMS	7/12/2009	7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	OPERATIONS AND TRAINING	7/12/2009	7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	OFFICE OF DISASTER PREPAREDNESS AND MANAGEMENT		7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 7/12/2009 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	POLICE SERVICE	7/12/2009	7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	FORENSIC	7/12/2009	7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	SPECIAL ANTI-CRIME UNIT OF TRINIDAD AND TOBAGO		7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 7/12/2009 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	FORENSIC	7/12/2009	7/18/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	CUSTOMS	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	ADMINISTRATION	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	CUSTOMS	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	SPECIAL ANTI-CRIME 0	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1		156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	CUSTOMS	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	POLICE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	IMMIGRATION	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	87458 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	IMMIGRATION	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	CUSTOMS	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	SPECIAL ANTI-CRIME 0	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1		156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	STRATEGIC SERVICES AGENCY	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	ELECTRICIAL	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	MET CT-RESP TO TERRORISM	US unit not specified in 2009-2010 report	INTELLIGENCE	8/3/2009	8/8/2009	TRINIDAD-TOBAGO (IN COUNTRY TRAINING)	1	0 	156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	SENIOR EXECUTIVE SEMINAR (SES)	US unit not specified in 2009-2010 report	SPECIAL ANTI-CRIME UNIT 3250	1/21/2009	1/28/2009	MARSHALL CENTER	1		156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	SPEC/OPS COMBTNG TERRORISM	US unit not specified in 2009-2010 report	SPECIAL FORCES 10180	5/4/2009	5/15/2009	HURLBURT FIELD, FL	1		156002
Trinidad and Tobago	CTFP - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					61	$126,357 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	CAPTAIN CAREER COMMON CORE (ENG)	US unit not specified in 2009-2010 report	ENGINEERING BATTALION	12/15/2008	1/9/2009	ENGINEER SCHOOL	1	1646 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	CAPTAINS CAREER COMMON CORE	US unit not specified in 2009-2010 report	INTELLIGENCE	12/8/2008	12/19/2008	INFANTRY SCHOOL	1	1206 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	ENGINEER CAPTAINS CAREER	US unit not specified in 2009-2010 report	ENGINEERING BATTALION	1/12/2009	6/17/2009	ENGINEER SCHOOL	1	13974 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	ENGR CCC INT'L STU PREP	US unit not specified in 2009-2010 report	ENGINEERING BATTALION	12/1/2008	12/12/2008	MANSCEN ARMY TRAINING CENTER	1	4688 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	FIRST SERGEANT	US unit not specified in 2009-2010 report	TRAINING	6/9/2009	6/24/2009	SERGEANTS MAJOR ACADEMY	1	7846 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	FIRST SERGEANT	US unit not specified in 2009-2010 report	TRAINING	6/25/2009	7/13/2009	SERGEANTS MAJOR ACADEMY	1	2493 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	HYDRAULIC SYS AND EQUIP	US unit not specified in 2009-2010 report	Maintenance	9/14/2009	9/25/2009	COGARD TRAINING CENTER YORKTOWN VA	1	5518 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	INTERNATIONAL OFF PREPARATORY - INF OFF ADV	US unit not specified in 2009-2010 report	INTELLIGENCE	12/1/2008	12/5/2008	INFANTRY SCHOOL	1	5513 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2009-2010 report	INTELLIGENCE	1/6/2009	3/6/2009	USATC	1	7704 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2009-2010 report	INTELLIGENCE	3/10/2009	6/9/2009	USATC	1	7617 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	MANP PERS TRNG ED (MPT&E)	US unit not specified in 2009-2010 report	HUMAN RESOURCES	8/3/2009	9/8/2009	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	11520 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	NCO PROFESSIONAL DEVELOPMENT	US unit not specified in 2009-2010 report	RIFLE COMPANY 8350	7/13/2009	9/2/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1		156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	OFFICER CANDIDATE SCHOOL	US unit not specified in 2009-2010 report	Training	8/7/2008	11/26/2008	U. S. COAST GUARD ACADEMY NEW LONDON CT	1	18851 	156002
Trinidad and Tobago	IMET-1 - FY 2009 DoS Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					13	$96,926 	156002
Trinidad and Tobago	Misc DOD/DOS Non-SA - FY 2009 DoD Training	HIV/AIDS CONFERENCE	US unit not specified in 2009-2010 report	HIV/AIDS COORDINATION	12/6/2008	12/12/2008	DIMO	1	2500 	156002
Trinidad and Tobago	Misc DOD/DOS Non-SA - FY 2009 DoD Training	HIV/AIDS CONFERENCE	US unit not specified in 2009-2010 report	WELFARE DEPT	12/6/2008	12/12/2008	DIMO	1	2500 	156002
Trinidad and Tobago	Misc DOD/DOS Non-SA - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					2	$5,000 	156002
Trinidad and Tobago	Regional Centers - FY 2009 DoD Training	Advanced Policymaking Seminar	US unit not specified in 2009-2010 report	CHDS	5/19/2009	5/23/2009	Miami, FL	7	20000 	156002
Trinidad and Tobago	Regional Centers - FY 2009 DoD Training	Education Conference	US unit not specified in 2009-2010 report	CHDS	9/15/2009	9/18/2009	Arlington, VA	1	2000 	156002
Trinidad and Tobago	Regional Centers - FY 2009 DoD Training	NationLab 1	US unit not specified in 2009-2010 report	CHDS	6/8/2009	6/12/2009	Kingston,		50 	156002
Trinidad and Tobago	Regional Centers - FY 2009 DoD Training	Senior Executive Seminar 09-1	US unit not specified in 2009-2010 report	MOD	1/21/2009	1/28/2009	Garmisch, Germany	1	6398 	156002
Trinidad and Tobago	Regional Centers - FY 2009 DoD Training	Washington Security and Defense Seminar	US unit not specified in 2009-2010 report	CHDS	10/6/2008	10/10/2008	CHDS	2	120 	156002
Trinidad and Tobago	Regional Centers - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					12	$28,568 	156002
Uruguay	ALP - FY 2009 DoD Training	T-6 ALP SCHOLARSHIP	US unit not specified in 2009-2010 report	Advance Flight Training School	5/15/2008	3/12/2009	COLOMBUS AFB MS	1	25418 	156002
Uruguay	ALP - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					1	$25,418 	156002
Uruguay	CTFP - FY 2009 DoD Training	CIV-MIL RESP TO TERRORISM	US unit not specified in 2009-2010 report	NATIONAL CUSTOMS - POLICE	4/13/2009	4/24/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	12318 	156002
Uruguay	CTFP - FY 2009 DoD Training	CIV-MIL RESP TO TERRORISM	US unit not specified in 2009-2010 report	INFANTRY BRIGADE 5	9/14/2009	9/25/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	8338 	156002
Uruguay	CTFP - FY 2009 DoD Training	CIV-MIL RESP TO TERRORISM	US unit not specified in 2009-2010 report	FUSILEROS (FUSNA) (USMC EQUIVALENT)	9/14/2009	9/25/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	8338 	156002
Uruguay	CTFP - FY 2009 DoD Training	COMBATING TERRORISM LANGUAGE PROGRAM	US unit not specified in 2009-2010 report	14 SF INFANTRY BATTALION	1/13/2009	2/13/2009	MARSHALL CENTER	1	5450 	156002
Uruguay	CTFP - FY 2009 DoD Training	INT'L CNTRTERRORISM FELLOWS PRGM	US unit not specified in 2009-2010 report	ARMY G-3, Plans, Policy and Operations	7/21/2008	6/11/2009	NATIONAL DEFENSE UNIVERSITY	1	173132 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	UY CG COLONIA	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	UY CG CHUY ROCHA	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	AIR BDE I	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	ECEMA	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	MILITARY ACADEMY	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	IMES	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	SERSA	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	SMFA	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report			6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP UY	1	0 6/1/2009 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	HELO SAR GROUP	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	CALEN	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	ECEMA	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	NAVAL WAR COLLEGE		6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 6/1/2009 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	ARMY G4	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	14 INF SF BN	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	COMFLOT	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	33502 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	UY CG FRAYBENTOS	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	AIR FORCE ACADEMY	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	ARMY G3	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	UY CG COLONIA	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	IMES	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	ETA	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	HQS NAVY GEN STAFF	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	13 INF BN	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	JOINT OPERATIONS MTT	US unit not specified in 2009-2010 report	AIR BDE II	6/1/2009	6/12/2009	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	0 	156002
Uruguay	CTFP - FY 2009 DoD Training	LEGAL ASPECTS CMBTERRORISM	US unit not specified in 2009-2010 report	NATIONAL POLICE ACADEMY	3/23/2009	4/8/2009	NEWPORT, RI	1	11485 	156002
Uruguay	CTFP - FY 2009 DoD Training	LEGAL ASPECTS CMBTERRORISM	US unit not specified in 2009-2010 report	NATIONAL CUSTOMS - POLICE	8/24/2009	9/10/2009	NEWPORT, RI	1	12277 	156002
Uruguay	CTFP - FY 2009 DoD Training	LEGAL ASPECTS CMBTERRORISM	US unit not specified in 2009-2010 report	URUGUAYAN AIR FORCE INTELLIGENCE DIVISION 12277	8/24/2009 9/10/2009		NEWPORT, RI	1		156002
Uruguay	CTFP - FY 2009 DoD Training	MARITIME TERRORISM	US unit not specified in 2009-2010 report	INFANTRY BRIGADE 5	9/7/2009	9/11/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	9428 	156002
Uruguay	CTFP - FY 2009 DoD Training	MARITIME TERRORISM	US unit not specified in 2009-2010 report	FUSILEROS (FUSNA) (USMC EQUIVALENT)	9/7/2009	9/11/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	9428 	156002
Uruguay	CTFP - FY 2009 DoD Training	PROGRAM ON ADVANCED SECURITY STUDIES	US unit not specified in 2009-2010 report	14 INFANTRY SF BATTALION, CT COMPANY SCORPION		12/19/2008	MARSHALL CENTER	1	12960 9/26/2008 	156002
Uruguay	CTFP - FY 2009 DoD Training	PROGRAM ON ADVANCED SECURITY STUDIES	US unit not specified in 2009-2010 report	Head Quarters National Police	9/26/2008	12/19/2008	MARSHALL CENTER	1	14063 	156002
Uruguay	CTFP - FY 2009 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES (PTSS)	US unit not specified in 2009-2010 report	CONGRESS	2/13/2009	3/20/2009	MARSHALL CENTER	1	8300 	156002
Uruguay	CTFP - FY 2009 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES (PTSS)	US unit not specified in 2009-2010 report	14 SF INFANTRY BATTALION	2/13/2009	3/20/2009	MARSHALL CENTER	1	8300 	156002
Uruguay	CTFP - FY 2009 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES (PTSS)	US unit not specified in 2009-2010 report	NAVAL WAR COLLEGE 8300	6/26/2009 7/31/2009		MARSHALL CENTER	1		156002
Uruguay	CTFP - FY 2009 DoD Training	SPEC/OPS COMBTNG TERRORISM	US unit not specified in 2009-2010 report	14 BN COMMA NDER 10405	8/24/2009	9/4/2009	HURLBURT FIELD, FL	1		156002
Uruguay	CTFP - FY 2009 DoD Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					41	$358,301 	156002
Uruguay	GPOI - FY 2009 DoS Training	PKO of the Americas - Phase 2A	US unit not specified in 2009-2010 report	composite	5/4/2009 5/8/2009			23 URUGUAY	0 	156002
Uruguay	GPOI - FY 2009 DoS Training	Squad Leaders Train the Trainer Course	US unit not specified in 2009-2010 report	composite	4/18/2009	5/9/2009	Montevideo, URUGUAY	29	0 	156002
Uruguay	GPOI - FY 2009 DoS Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					52	$0 	156002
Uruguay	IMET-1 - FY 2009 DoS Training	AIR INTELLIGENCE	US unit not specified in 2009-2010 report	AIR FORCE INFORMATION SERVICE	9/30/2008	11/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6836 	156002
Uruguay	IMET-1 - FY 2009 DoS Training	AIR INTELLIGENCE	US unit not specified in 2009-2010 report	AIR INTELLIGENCE DIVISION	7/14/2009	8/26/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	5853 	156002
Uruguay	IMET-1 - FY 2009 DoS Training	AIRCRAFT MAINT OFFICER CRS	US unit not specified in 2009-2010 report	AF MAINTENANCE SERVICE	9/25/2008	12/12/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8026 	156002
Uruguay	IMET-1 - FY 2009 DoS Training	ARMOR BASIC OFFICER LEADER	US unit not specified in 2009-2010 report			5/19/2009	ARMOR SCHOOL MILITARY	1	26496 1/14/2009 	156002
